stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,43,123,19.3662439,66.36878049,2.55679532,1.281474102,-1.329146605,0,0.000666435,0.171756046,19.3662439,66.36878049,0,178.5687556,43,43,1,0,0,,,TRUE,19.67217052,65.1275273,19.06031728,67.61003368,FALSE,43,FALSE,,FALSE,FALSE,0,FALSE,33,0,0,,,,,,,,,,-4.057355948,0,0,1,0.033,2.55679532,2.618201135,"[19.366243902439024, 66.36878048780487]",0.083333333,0.640737051,"[0.2393047399214918, -0.9709445099752648]","[[19.672170521934206, 65.12752729845481], [19.060317282943842, 67.61003367715493]]",0,0,0.000666435,0.171756046,0
1,44,206,50.12598058,66.80132039,3.921069568,1.391769869,-0.775617551,0,2.49E-05,0.149767449,50.12598058,66.80132039,0,13.46280852,44,44,1,0,0,,,TRUE,51.52578044,65.42863797,48.72618073,68.1740028,FALSE,44,FALSE,,FALSE,FALSE,0,FALSE,68,0,0,,,,,,,,,,-0.980627632,0,0,1,0,3.921069568,4.034413453,"[50.12598058252428, 66.80132038834951]",0.083333333,0.695884935,"[0.7139887872866704, -0.7001571335271175]","[[51.52578043528855, 65.4286379738992], [48.72618072976, 68.17400280279982]]",0,0,2.49E-05,0.149767449,0
1,45,115,20.93885217,66.6381913,2.383655314,1.27449358,-2.255664515,0,0.000374709,0.106569009,20.93885217,66.6381913,0,78.12214834,45,45,1,0,0,,,TRUE,20.18493665,65.71511788,21.6927677,67.56126473,FALSE,45,TRUE,"[789, 795]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,1.224372477,0,0,1,0.688,2.383655314,4.087088751,"[20.93885217391304, 66.63819130434783]",0.083333333,0.63724679,"[-0.6325709283415513, -0.7745024342228422]","[[20.18493664638214, 65.71511788268118], [21.69276770144394, 67.56126472601447]]",0,0,0.000374709,0.106569009,0
1,46,90,26.8448,67.6224,1.81440645,1.317019526,-1.22170322,0,8.68E-05,0.098691963,26.8448,67.6224,0,111.9787753,46,46,1,0,0,,,TRUE,27.15510501,66.76991628,26.53449499,68.47488372,FALSE,46,TRUE,"[1406, 1411]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,-2.747244433,0,0,1,0.54,1.81440645,3.592803252,"[26.844800000000003, 67.6224]",0.083333333,0.658509763,"[0.34204575569304424, -0.9396832982512642]","[[27.155105012725457, 66.76991628117429], [26.53449498727455, 68.47488371882571]]",0,0,8.68E-05,0.098691963,0
1,47,148,28.59372973,67.65372973,2.94834011,1.336423965,-0.491934857,0,5.28E-05,0.104382433,28.59372973,67.65372973,0,83.20024707,47,47,1,0,0,,,TRUE,29.8930936,66.95743175,27.29436585,68.35002771,FALSE,47,TRUE,"[395, 398]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-0.535876047,0,0,1,0.735,2.94834011,3.695942371,"[28.593729729729734, 67.65372972972973]",0.083333333,0.668211982,"[0.8814206138736245, -0.47233219394684817]","[[29.89309360462694, 66.95743175336601], [27.294365854832527, 68.35002770609346]]",0,0,5.28E-05,0.104382433,0
1,48,104,20.448,67.878,2.229229277,1.233088019,-2.18725687,0,0.000599797,0.114149222,20.448,67.878,0,150.9291431,48,48,1,0,0,,,TRUE,19.80358461,66.96855259,21.09241539,68.78744741,FALSE,48,TRUE,"[710, 716]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,1.411275133,0,0,1,0.649,2.229229277,3.451971312,"[20.447999999999997, 67.878]",0.083333333,0.616544009,"[-0.5781508395263216, -0.8159299030891131]","[[19.803584611084595, 66.9685525861423], [21.0924153889154, 68.7874474138577]]",0,0,0.000599797,0.114149222,0
1,49,300,18.14352,69.09216,5.943414616,1.381117594,-2.414977338,0,0.008934259,0.156669872,18.14352,69.09216,0,178.0268919,49,49,1,0,0,,,TRUE,15.92238491,67.11792515,20.36465509,71.06639485,FALSE,49,TRUE,"[7156, 7158]",FALSE,FALSE,45,FALSE,44,0,0,,,,,,,,,,0.888840512,0,0,1,-0.014,5.943414616,5.537059879,"[18.143520000000002, 69.09215999999999]",0.083333333,0.690558797,"[-0.7474272729556458, -0.6643436397242669]","[[15.922384910830893, 67.1179251508718], [20.364655089169112, 71.06639484912819]]",0,0,0.008934259,0.156669872,0
1,50,160,19.4814,68.67,3.056152319,1.399098296,-2.476626511,0,0.002751583,0.162046998,19.4814,68.67,0,158.1827235,50,50,1,0,0,,,TRUE,18.2788993,67.72712736,20.6839007,69.61287264,FALSE,50,FALSE,,FALSE,FALSE,0,FALSE,22,0,0,,,,,,,,,,0.78409321,0,0,1,-0.026,3.056152319,3.33397352,"[19.481399999999997, 68.67]",0.083333333,0.699549148,"[-0.7869376767341265, -0.6170324893685059]","[[18.278899297048003, 67.7271273632632], [20.68390070295199, 69.61287263673681]]",0,0,0.002751583,0.162046998,0
1,51,118,22.032,68.58305085,2.303944969,1.353347831,-2.002615821,0,0.00042777,0.096339258,22.032,68.58305085,0,81.76861247,51,51,1,0,0,,,TRUE,21.5498719,67.53682281,22.5141281,69.62927888,FALSE,51,TRUE,"[1088, 1093]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,2.170020877,0,0,1,0.569,2.303944969,4.15505333,"[22.032, 68.58305084745763]",0.083333333,0.676673915,"[-0.418523969615829, -0.9082057513895233]","[[21.54987190282469, 67.53682281143132], [22.51412809717531, 69.62927888348393]]",0,0,0.00042777,0.096339258,0
1,52,246,16.74965854,69.58536585,5.229060851,1.303147849,-2.532576782,0,0.065461453,0.032525288,16.74965854,69.58536585,0,93.02975155,52,52,1,0,0,,,TRUE,14.60519089,68.08969616,18.89412619,71.08103555,FALSE,52,TRUE,"[325, 331]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,0.697455006,0,0,1,0.641,5.229060851,6.132267759,"[16.749658536585365, 69.58536585365853]",0.083333333,0.651573924,"[-0.8202113959886185, -0.5720605439028299]","[[14.605190886414581, 68.08969615638485], [18.894126186756147, 71.08103555093221]]",0,0,0.065461453,0.032525288,0
1,53,104,26.12076923,69.32769231,2.203340321,1.246067717,-1.137935399,0,3.70E-05,0.095817267,26.12076923,69.32769231,0,88.16453537,53,53,1,0,0,,,TRUE,26.58288635,68.32762985,25.65865211,70.32775476,FALSE,53,TRUE,"[993, 996]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-2.164088746,0,0,1,0.611,2.203340321,3.923203186,"[26.120769230769234, 69.3276923076923]",0.083333333,0.623033859,"[0.41946957839693977, -0.9077693940640947]","[[26.582886348470016, 68.3276298537593], [25.658652113068452, 70.3277547616253]]",0,0,3.70E-05,0.095817267,0
1,54,139,27.25640288,69.76748201,2.717575568,1.358077852,-0.974851991,0,6.63E-05,0.095814802,27.25640288,69.76748201,0,57.96841093,54,54,1,0,0,,,TRUE,28.01907763,68.64292367,26.49372813,70.89204036,FALSE,54,TRUE,"[804, 809]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-1.474492691,0,0,1,0.714,2.717575568,4.599559936,"[27.25640287769784, 69.76748201438849]",0.083333333,0.679038926,"[0.5612905549437057, -0.8276188210347726]","[[28.019077626947684, 68.64292367067922], [26.493728128447998, 70.89204035809776]]",0,0,6.63E-05,0.095814802,0
1,55,123,21.05443902,70.13385366,2.496903459,1.311798925,-1.157000641,0,0.00077759,0.087820013,21.05443902,70.13385366,0,79.28467725,55,55,1,0,0,,,TRUE,21.55642592,68.99076973,20.55245213,71.27693759,FALSE,55,TRUE,"[720, 723]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-2.277119058,0,0,1,0.715,2.496903459,3.932154627,"[21.054439024390245, 70.13385365853658]",0.083333333,0.655899462,"[0.4020875505284729, -0.9156012241745927]","[[21.55642592235615, 68.99076972645985], [20.55245212642434, 71.27693759061331]]",0,0,0.00077759,0.087820013,0
1,56,191,17.25512042,71.29658639,3.750871009,1.35524828,-2.418398915,0,0.013306187,0.170032479,17.25512042,71.29658639,0,38.40592144,56,56,1,0,0,,,TRUE,15.84911393,70.05545622,18.66112691,72.53771655,FALSE,56,TRUE,"[7162, 7168]",FALSE,FALSE,45,FALSE,44,0,0,,,,,,,,,,0.882734308,0,0,1,-0.005,3.750871009,3.654206186,"[17.25512041884817, 71.29658638743454]",0.083333333,0.67762414,"[-0.7496959961911351, -0.6617823760836953]","[[15.849113929905476, 70.05545622298271], [18.661126907790862, 72.53771655188639]]",0,0,0.013306187,0.170032479,0
1,57,183,19.16459016,73.79488525,3.055398796,1.591397764,-1.646927896,0,0.000601356,0.168036352,19.16459016,73.79488525,0,64.69405193,57,57,1,0,0,,,TRUE,19.04839633,72.271611,19.280784,75.3181595,FALSE,57,FALSE,,FALSE,FALSE,0,FALSE,48,0,0,,,,,,,,,,13.10976851,0,0,1,-0.03,3.055398796,2.743135817,"[19.164590163934424, 73.79488524590163]",0.083333333,0.795698882,"[-0.07605804714131574, -0.997103391562304]","[[19.04839633111892, 72.27161099506922], [19.28078399674993, 75.31815949673403]]",0,0,0.000601356,0.168036352,0
1,58,134,35.71522388,73.51844776,2.452893058,1.440519017,-1.920453452,0,2.14E-05,0.111534796,35.71522388,73.51844776,0,152.6038004,58,58,1,0,0,,,TRUE,35.2950731,72.36621323,36.13537466,74.67068229,FALSE,58,TRUE,"[1101, 1105]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,2.74243103,0,0,1,0.598,2.452893058,4.519903074,"[35.71522388059701, 73.51844776119403]",0.083333333,0.720259509,"[-0.3425756996610402, -0.9394902287952487]","[[35.29507310282347, 72.36621323104632], [36.135374658370544, 74.67068229134173]]",0,0,2.14E-05,0.111534796,0
1,59,185,54.10585946,75.10339459,4.194811735,1.197729294,-1.435439578,0,0.05124293,0.000460905,54.10585946,75.10339459,0,47.79149133,59,59,1,0,0,,,TRUE,54.38889139,73.02517317,53.82282753,77.18161602,FALSE,59,TRUE,"[486, 488]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-7.342710163,0,0,1,0.823,4.194811735,5.902879276,"[54.10585945945945, 75.10339459459459]",0.083333333,0.598864647,"[0.13494380565008238, -0.9908532531695462]","[[54.38889138921511, 73.02517316754773], [53.822827529703794, 77.18161602164145]]",0,0,0.05124293,0.000460905,0
1,60,106,36.54611321,75.45056604,2.013877111,1.392502264,-1.873039278,0,4.03E-06,0.09642032,36.54611321,75.45056604,0,21.64906141,60,60,1,0,0,,,TRUE,36.24638563,74.48927075,36.84584079,76.41186133,FALSE,60,TRUE,"[5882, 5885]",FALSE,FALSE,41,FALSE,40,0,0,,,,,,,,,,3.207229999,0,0,1,0.005,2.013877111,2.144920461,"[36.54611320754717, 75.45056603773584]",0.083333333,0.696251132,"[-0.2976622348013743, -0.9546712491601763]","[[36.24638562679853, 74.48927074909432], [36.84584078829582, 76.41186132637736]]",0,0,4.03E-06,0.09642032,0
1,61,148,53.50183784,78.55978378,3.383381133,1.160607911,-1.652317937,0,0.047336786,0.000482515,53.50183784,78.55978378,0,96.07005716,61,61,1,0,0,,,TRUE,53.3640812,76.8737114,53.63959447,80.24585617,FALSE,61,TRUE,"[645, 647]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,12.23950017,0,0,1,0.67,3.383381133,5.038542051,"[53.50183783783783, 78.55978378378379]",0.083333333,0.580303956,"[-0.08143134438240468, -0.99667895340078]","[[53.3640812007274, 76.87371140047058], [53.63959447494827, 80.24585616709699]]",0,0,0.047336786,0.000482515,0
1,62,104,57.73846154,79.77323077,1.993066096,1.386534657,-1.08286091,0,0.000383823,0.103919809,57.73846154,79.77323077,0,80.78483742,62,62,1,0,0,,,TRUE,58.20563946,78.89299051,57.27128362,80.65347103,FALSE,62,TRUE,"[1668, 1672]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,-1.884164943,0,0,1,0.588,1.993066096,4.732629711,"[57.738461538461536, 79.77323076923076]",0.083333333,0.693267328,"[0.46880323682323305, -0.8833026237615621]","[[58.20563945691548, 78.89299051336106], [57.271283620007594, 80.65347102510047]]",0,0,0.000383823,0.103919809,0
1,63,102,56.96329412,81.42070588,2.123939041,1.281473121,-0.964966933,0,0.000326124,0.104970104,56.96329412,81.42070588,0,75.62383796,63,63,1,0,0,,,TRUE,57.56802635,80.54773499,56.35856188,82.29367678,FALSE,63,FALSE,,FALSE,FALSE,0,FALSE,12,0,0,,,,,,,,,,-1.443566008,0,0,1,0.618,2.123939041,3.916139097,"[56.96329411764705, 81.42070588235293]",0.083333333,0.64073656,"[0.5694440589188237, -0.8220300868958844]","[[57.568026351758164, 80.54773498526616], [56.35856188353594, 82.2936767794397]]",0,0,0.000326124,0.104970104,0
1,64,74,27.54291892,81.77254054,1.875735881,1.046988662,-1.922450635,0,0.023700973,0.000609536,27.54291892,81.77254054,0,101.3270588,64,64,1,0,0,,,TRUE,27.21986904,80.89206621,27.8659688,82.65301487,FALSE,64,TRUE,"[4830, 4832]",FALSE,FALSE,37,FALSE,36,0,0,,,,,,,,,,2.725505852,0,0,1,0.06,1.875735881,4.5730995,"[27.54291891891891, 81.77254054054053]",0.083333333,0.523494331,"[-0.34445134954710666, -0.9388041690337644]","[[27.219869041074993, 80.8920662078823], [27.86596879676283, 82.65301487319877]]",0,0,0.023700973,0.000609536,0
