stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,85,152,29.52473684,40.47915789,3.117089797,1.301248229,-2.06828466,0,0.000995049,0.057721668,29.52473684,40.47915789,0,176.2019815,85,85,1,0,0,,,TRUE,28.7809683,39.10953365,30.26850538,41.84878214,FALSE,85,TRUE,"[2434, 2448]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,1.841465688,0,0,1,0.538,3.117089797,3.862886866,"[29.524736842105263, 40.47915789473684]",0.083333333,0.650624114,"[-0.4772198337589056, -0.8787839497095532]","[[28.780968304684137, 39.10953365293543], [30.26850537952639, 41.84878213653824]]",0,0,0.000995049,0.057721668,0
1,86,208,14.95038462,40.56715385,4.12092113,1.362701892,-2.484254825,0,0.079089565,0.007938213,14.95038462,40.56715385,0,29.33369257,86,86,1,0,0,,,TRUE,13.31927942,39.30818857,16.58148981,41.82611913,FALSE,86,FALSE,,FALSE,FALSE,0,FALSE,47,0,0,,,,,,,,,,0.771847997,0,0,1,-0.039,4.12092113,4.014852489,"[14.950384615384616, 40.56715384615384]",0.083333333,0.681350946,"[-0.7916216523162801, -0.611011587111114]","[[13.319279418347191, 39.30818856612277], [16.58148981242204, 41.82611912618491]]",0,0,0.079089565,0.007938213,0
1,87,142,17.40067606,39.9995493,3.119866468,1.23244793,-0.369550086,0,0.003511294,0.08734565,17.40067606,39.9995493,0,131.2196078,87,87,1,0,0,,,TRUE,18.85529811,39.43610776,15.946054,40.56299083,FALSE,87,TRUE,"[1212, 1214]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-0.387345654,0,0,1,0.659,3.119866468,3.482334441,"[17.400676056338025, 39.999549295774656]",0.083333333,0.616223965,"[0.9324899469960011, -0.36119592848119847]","[[18.85529811485285, 39.43610776301919], [15.9460539978232, 40.562990828530125]]",0,0,0.003511294,0.08734565,0
1,88,90,20.7072,39.9936,2.079547451,1.147028508,-0.524518198,0,0.000402838,0.073087324,20.7072,39.9936,0,157.6790766,88,88,1,0,0,,,TRUE,21.60719208,39.47288544,19.80720792,40.51431456,FALSE,88,TRUE,"[6873, 6883]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-0.578576817,0,0,1,0.545,2.079547451,4.190249816,"[20.7072, 39.993599999999994]",0.083333333,0.573514254,"[0.8655653266983693, -0.5007960315513146]","[[21.607192084455672, 39.47288544452883], [19.80720791554433, 40.51431455547116]]",0,0,0.000402838,0.073087324,0
1,89,95,34.33566316,40.17903158,2.162160712,1.165229457,-0.395786623,0,0.000562174,0.059073296,34.33566316,40.17903158,0,64.67535695,89,89,1,0,0,,,TRUE,35.33316906,39.76223822,33.33815725,40.59582494,FALSE,89,TRUE,"[5231, 5244]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-0.417835486,0,0,1,0.691,2.162160712,4.056649373,"[34.335663157894736, 40.17903157894736]",0.083333333,0.582614729,"[0.9226935797930689, -0.3855341201614349]","[[35.3331690614862, 39.76223821512747], [33.33815725430327, 40.59582494276725]]",0,0,0.000562174,0.059073296,0
1,90,137,53.44081752,40.59013139,2.375740385,1.526644447,-2.179796252,0,0.004020808,0.103600962,53.44081752,40.59013139,0,135.5044345,90,90,1,0,0,,,TRUE,52.76129939,39.61581588,54.12033565,41.56444689,FALSE,90,FALSE,,FALSE,FALSE,0,FALSE,43,0,0,,,,,,,,,,1.433832976,0,0,1,0.067,2.375740385,3.098582539,"[53.440817518248174, 40.59013138686131]",0.083333333,0.763322223,"[-0.5720474643322521, -0.8202205182455757]","[[52.76129938672548, 39.61581588203619], [54.120335649770865, 41.56444689168643]]",0,0,0.004020808,0.103600962,0
1,91,154,18.73963636,41.02597403,3.218968714,1.274584142,-1.039774612,0,0.00154889,0.092672202,18.73963636,41.02597403,0,159.5001604,91,91,1,0,0,,,TRUE,19.55470277,39.63813158,17.92456996,42.41381647,FALSE,91,TRUE,"[1620, 1627]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-1.702735419,0,0,1,0.609,3.218968714,3.735934992,"[18.73963636363636, 41.02597402597402]",0.083333333,0.637292071,"[0.5064146197382258, -0.8622901094848463]","[[19.55470277217347, 39.63813158371162], [17.92456995509925, 42.413816468236426]]",0,0,0.00154889,0.092672202,0
1,92,142,22.14253521,41.00856338,3.011526865,1.26962137,-1.138009751,0,0.000468516,0.087790956,22.14253521,41.00856338,0,175.8205211,92,92,1,0,0,,,TRUE,22.77405553,39.64163046,21.51101489,42.3754963,FALSE,92,TRUE,"[9352, 9373]",FALSE,FALSE,20,FALSE,19,0,0,,,,,,,,,,-2.164511377,0,0,1,0.012,3.011526865,4.060568679,"[22.142535211267603, 41.008563380281686]",0.083333333,0.634810685,"[0.41940208288076974, -0.9078005799046792]","[[22.774055531090646, 39.64163046326056], [21.51101489144456, 42.37549629730281]]",0,0,0.000468516,0.087790956,0
1,93,142,39.00270423,40.2936338,2.95845185,1.279871696,-0.126077903,0,0.003832379,0.078742571,39.00270423,40.2936338,0,156.3503175,93,93,1,0,0,,,TRUE,40.4701891,40.10762979,37.53521936,40.47963782,FALSE,93,FALSE,,FALSE,FALSE,0,FALSE,23,0,0,,,,,,,,,,-0.126750208,0,0,1,0.332,2.95845185,5.005892966,"[39.002704225352105, 40.2936338028169]",0.083333333,0.639935848,"[0.9920627035258619, -0.1257441540309439]","[[40.47018909550072, 40.10762979027392], [37.53521935520349, 40.47963781535988]]",0,0,0.003832379,0.078742571,0
1,94,209,36.50778947,41.69110048,4.276707838,1.309641863,-1.103164333,0,0.002153785,0.049209981,36.50778947,41.69110048,0,147.7545035,94,94,1,0,0,,,TRUE,37.47170335,39.78232403,35.5438756,43.59987693,FALSE,94,FALSE,,FALSE,FALSE,0,FALSE,8,0,0,,,,,,,,,,-1.980235471,0,0,1,0.081,4.276707838,4.447787396,"[36.507789473684205, 41.6911004784689]",0.083333333,0.654820931,"[0.4507737782764393, -0.8926382250488625]","[[37.47170334907941, 39.78232403161647], [35.543875598289, 43.599876925321325]]",0,0,0.002153785,0.049209981,0
1,95,91,40.62698901,41.01468132,2.075276243,1.158842464,-0.409467849,0,0.013293123,0.093192045,40.62698901,41.01468132,0,179.2727734,95,95,1,0,0,,,TRUE,41.57884851,40.60157556,39.67512951,41.42778708,FALSE,95,TRUE,"[6347, 6351]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-0.433998675,0,0,1,0.601,2.075276243,4.011372008,"[40.62698901098901, 41.01468131868132]",0.083333333,0.579421232,"[0.9173328131939739, -0.3981212250529101]","[[41.5788485078656, 40.60157555867334], [39.67512951411241, 41.4277870786893]]",0,0,0.013293123,0.093192045,0
1,96,145,17.13798621,41.72524138,2.969611507,1.294558158,-1.067744763,0,0.006159594,0.078526084,17.13798621,41.72524138,0,138.6326279,96,96,1,0,0,,,TRUE,17.85381299,40.42438007,16.42215942,43.02610269,FALSE,96,TRUE,"[12956, 12957]",FALSE,FALSE,25,FALSE,24,0,0,,,,,,,,,,-1.817285036,0,0,1,0.064,2.969611507,3.261624413,"[17.13798620689655, 41.72524137931034]",0.083333333,0.647279079,"[0.4821013012438786, -0.8761154805954288]","[[17.853812992773417, 40.424380072955266], [16.422159421019682, 43.026102685665414]]",0,0,0.006159594,0.078526084,0
1,97,153,20.22870588,41.48047059,3.007294235,1.354481011,-0.528892971,0,0.001048783,0.101017518,20.22870588,41.48047059,0,112.1101773,97,97,1,0,0,,,TRUE,21.52690395,40.72176351,18.93050781,42.23917766,FALSE,97,TRUE,"[2034, 2043]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-0.584430906,0,0,1,0.72,3.007294235,3.782563454,"[20.22870588235294, 41.48047058823529]",0.083333333,0.677240506,"[0.8633661816152536, -0.5045778794627218]","[[21.526903952689278, 40.72176351422482], [18.930507812016604, 42.239177662245766]]",0,0,0.001048783,0.101017518,0
1,98,110,23.08058182,41.57410909,2.506376203,1.165262919,-1.267022924,0,0.000510484,0.075938326,23.08058182,41.57410909,0,177.7961059,98,98,1,0,0,,,TRUE,23.45543916,40.37829874,22.70572448,42.76991944,FALSE,98,TRUE,"[3755, 3761]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-3.190041186,0,0,1,0.596,2.506376203,3.687368388,"[23.080581818181816, 41.57410909090908]",0.083333333,0.582631459,"[0.29912296365106417, -0.9542145736764892]","[[23.45543915707126, 40.378298741038535], [22.70572447929237, 42.76991944077963]]",0,0,0.000510484,0.075938326,0
1,99,199,25.67831156,41.18978894,4.271455263,1.25154217,-0.072279336,0,0.00064962,0.203450763,25.67831156,41.18978894,0,178.8033856,99,99,1,0,0,,,TRUE,27.80846277,41.03555435,23.54816034,41.34402354,FALSE,99,TRUE,"[3766, 3780]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-0.072405469,0,0,1,0.058,4.271455263,4.594789446,"[25.67831155778894, 41.18978894472362]",0.083333333,0.625771085,"[0.9973889858349251, -0.07221641735214827]","[[27.808462774067138, 41.03555434674562], [23.548160341510744, 41.34402354270161]]",0,0,0.00064962,0.203450763,0
1,100,150,28.7328,41.90784,2.959104767,1.347064843,-1.770030141,0,0.000725516,0.092011088,28.7328,41.90784,0,155.6329527,100,100,1,0,0,,,TRUE,28.43996942,40.45755537,29.02563058,43.35812463,FALSE,100,TRUE,"[2450, 2468]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,4.952640619,0,0,1,0.721,2.959104767,4.059430478,"[28.732799999999997, 41.90783999999999]",0.083333333,0.673532421,"[-0.1979183597497802, -0.9802185077185375]","[[28.43996941912253, 40.45755537069651], [29.025630580877465, 43.358124629303475]]",0,0,0.000725516,0.092011088,0
1,101,145,32.76446897,41.97848276,3.193350643,1.21162044,-1.315917953,0,0.000508915,0.128062973,32.76446897,41.97848276,0,153.0108652,101,101,1,0,0,,,TRUE,33.16703506,40.43338968,32.36190287,43.52357584,FALSE,101,FALSE,,FALSE,FALSE,0,FALSE,7,0,0,,,,,,,,,,-3.83811027,0,0,1,-0.007,3.193350643,3.174007815,"[32.76446896551724, 41.978482758620686]",0.083333333,0.60581022,"[0.2521277138947623, -0.9676939680943563]","[[33.167035064200505, 40.43338968084156], [32.36190286683397, 43.523575836399814]]",0,0,0.000508915,0.128062973,0
1,102,192,42.108,41.64975,4.22442147,1.214593859,-0.312010938,0,0.07733622,0.003213614,42.108,41.64975,0,135.7061933,102,102,1,0,0,,,TRUE,44.11822938,41.00135812,40.09777062,42.29814188,FALSE,102,FALSE,,FALSE,FALSE,0,FALSE,52,0,0,,,,,,,,,,-0.322546217,0,0,1,-0.008,4.22442147,5.071733267,"[42.108, 41.64975]",0.083333333,0.607296929,"[0.951718190872841, -0.30697310169089176]","[[44.11822937959258, 41.00135811920832], [40.09777062040742, 42.298141880791675]]",0,0,0.07733622,0.003213614,0
1,103,123,33.92897561,42.03863415,2.595745856,1.262130228,-1.341576417,0,0.0004868,0.037192812,33.92897561,42.03863415,0,99.37920543,103,103,1,0,0,,,TRUE,34.22387558,40.77470846,33.63407564,43.30255983,FALSE,103,TRUE,"[6933, 6951]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-4.285947165,0,0,1,0.551,2.595745856,4.836957869,"[33.928975609756094, 42.03863414634146]",0.083333333,0.631065114,"[0.22721790642027007, -0.9738439418110015]","[[34.223875579299225, 40.77470845798204], [33.63407564021296, 43.30255983470088]]",0,0,0.0004868,0.037192812,0
1,104,90,38.7872,41.4768,1.986534523,1.200598229,-0.316653529,0,0.009040801,0.079200428,38.7872,41.4768,0,169.233335,104,104,1,0,0,,,TRUE,39.73108478,41.16750828,37.84331522,41.78609172,FALSE,104,TRUE,"[7490, 7508]",FALSE,FALSE,17,FALSE,16,0,0,,,,,,,,,,-0.327679529,0,0,1,0.612,1.986534523,4.473876695,"[38.7872, 41.4768]",0.083333333,0.600299115,"[0.9502827887292798, -0.31138821661216215]","[[39.73108478325895, 41.167508278806785], [37.84331521674105, 41.78609172119321]]",0,0,0.009040801,0.079200428,0
1,105,98,44.45044898,41.9524898,1.955657935,1.331112055,-1.209354899,0,0.006793067,0.092662123,44.45044898,41.9524898,0,29.19564656,105,105,1,0,0,,,TRUE,44.79623169,41.03784024,44.10466627,42.86713935,FALSE,105,TRUE,"[8135, 8145]",FALSE,FALSE,18,FALSE,17,0,0,,,,,,,,,,-2.645157,0,0,1,0.63,1.955657935,4.631399784,"[44.45044897959183, 41.95248979591837]",0.083333333,0.665556027,"[0.35362289417827947, -0.9353880738565022]","[[44.79623168914344, 41.03784024130753], [44.10466627004023, 42.86713935052921]]",0,0,0.006793067,0.092662123,0
1,106,166,31.2020241,42.67518072,3.32135703,1.332725501,-1.772247904,0,0.000495642,0.062156799,31.2020241,42.67518072,0,164.2764315,106,106,1,0,0,,,TRUE,30.869736,41.04808584,31.53431219,44.3022756,FALSE,106,TRUE,"[1632, 1647]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,4.896639142,0,0,1,0.683,3.32135703,3.960315021,"[31.202024096385536, 42.67518072289156]",0.083333333,0.666362751,"[-0.2000917635675188, -0.9797771614772617]","[[30.86973600361236, 41.04808584139667], [31.53431218915871, 44.30227560438645]]",0,0,0.000495642,0.062156799,0
1,107,114,54.68463158,42.25894737,2.180613673,1.385525969,-2.517435636,0,0.000584126,0.092057412,54.68463158,42.25894737,0,21.50026532,107,107,1,0,0,,,TRUE,53.79989549,41.6217574,55.56936767,42.89613733,FALSE,107,FALSE,,FALSE,FALSE,0,FALSE,64,0,0,,,,,,,,,,0.720203432,0,0,1,0.002,2.180613673,2.469883536,"[54.68463157894736, 42.25894736842104]",0.083333333,0.692762985,"[-0.8114560579631489, -0.5844134375550468]","[[53.79989549123227, 41.621757401969326], [55.56936766666245, 42.896137334872755]]",0,0,0.000584126,0.092057412,0
1,108,127,27.64459843,42.71697638,2.46796796,1.36810709,-1.965191556,0,0.001554258,0.121289761,27.64459843,42.71697638,0,163.6679894,108,108,1,0,0,,,TRUE,27.17044018,41.57772644,28.11875667,43.85622632,FALSE,108,FALSE,,FALSE,FALSE,0,FALSE,33,0,0,,,,,,,,,,2.402678765,0,0,1,-0.031,2.46796796,2.286689677,"[27.64459842519685, 42.716976377952754]",0.083333333,0.684053545,"[-0.3842499170981917, -0.923229116314056]","[[27.170440183225534, 41.577726438657805], [28.118756667168167, 43.8562263172477]]",0,0,0.001554258,0.121289761,0
1,109,81,25.968,42.25066667,1.762881299,1.208952059,-0.082483438,0,0.000412936,0.152411632,25.968,42.25066667,0,133.0119021,109,109,1,0,0,,,TRUE,26.8464439,42.17804482,25.0895561,42.32328851,FALSE,109,FALSE,,FALSE,FALSE,0,FALSE,9,0,0,,,,,,,,,,-0.082671008,0,0,1,0.168,1.762881299,2.012942244,"[25.967999999999996, 42.25066666666666]",0.083333333,0.604476029,"[0.9966001694607661, -0.08238994010661915]","[[26.846443900715137, 42.178044824342365], [25.089556099284856, 42.323288508990956]]",0,0,0.000412936,0.152411632,0
1,110,82,24.37463415,42.42380488,1.725413178,1.265502919,-2.97191451,0,0.00048159,0.130143083,24.37463415,42.42380488,0,162.0677063,110,110,1,0,0,,,TRUE,23.52431674,42.27812382,25.22495155,42.56948593,FALSE,110,FALSE,,FALSE,FALSE,0,FALSE,31,0,0,,,,,,,,,,0.1713255,0,0,1,0.036,1.725413178,1.9375739,"[24.374634146341464, 42.42380487804878]",0.083333333,0.632751459,"[-0.9856391683475065, -0.16886512315820507]","[[23.524316741249223, 42.27812382361665], [25.224951551433705, 42.5694859324809]]",0,0,0.00048159,0.130143083,0
1,111,176,30.14918182,43.551,3.612718611,1.295740323,-1.712510298,0,0.000878781,0.04449184,30.14918182,43.551,0,178.9696847,111,111,1,0,0,,,TRUE,29.89405143,41.76274878,30.40431221,45.33925122,FALSE,111,TRUE,"[848, 874]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,7.009165913,0,0,1,0.712,3.612718611,3.833531374,"[30.149181818181816, 43.550999999999995]",0.083333333,0.647870161,"[-0.14124011062972378, -0.9899753689609169]","[[29.89405143006082, 41.76274878023586], [30.404312206302812, 45.33925121976413]]",0,0,0.000878781,0.04449184,0
1,112,182,38.30083516,42.73793407,3.966463132,1.219290428,-0.275068602,0,0.072049748,0.005115294,38.30083516,42.73793407,0,97.99546465,112,112,1,0,0,,,TRUE,40.20951025,42.19926267,36.39216008,43.27660546,FALSE,112,TRUE,"[2896, 2899]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.28222268,0,0,1,0.949,3.966463132,6.187511632,"[38.30083516483517, 42.73793406593407]",0.083333333,0.609645214,"[0.9624065666695392, -0.27161296072048874]","[[40.20951024704894, 42.19926266853543], [36.3921600826214, 43.27660546333271]]",0,0,0.072049748,0.005115294,0
1,113,126,42.67428571,43.01714286,3.028392741,1.113042318,-0.96592501,0,0.065787215,0.008197243,42.67428571,43.01714286,0,138.1360149,113,113,1,0,0,,,TRUE,43.53534291,41.77160235,41.81322852,44.26268336,FALSE,113,TRUE,"[4779, 4803]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-1.446524698,0,0,1,0.951,3.028392741,6.726934977,"[42.67428571428571, 43.01714285714286]",0.083333333,0.556521159,"[0.5686562296424105, -0.8225752807426674]","[[43.535342913316136, 41.77160235251612], [41.81322851525528, 44.2626833617696]]",0,0,0.065787215,0.008197243,0
1,114,112,20.34514286,42.77571429,2.40419751,1.233082833,-0.530718726,0,0.001667048,0.087692509,20.34514286,42.77571429,0,126.760643,114,114,1,0,0,,,TRUE,21.38188512,42.167268,19.30840059,43.38416058,FALSE,114,TRUE,"[4744, 4754]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-0.586882883,0,0,1,0.52,2.40419751,3.839395793,"[20.345142857142854, 42.77571428571429]",0.083333333,0.616541417,"[0.8624435079120188, -0.5061533321636946]","[[21.381885124087194, 42.16726799538364], [19.308400590198513, 43.384160576044934]]",0,0,0.001667048,0.087692509,0
1,115,130,17.9856,43.04492308,2.980530597,1.171854649,-0.333393425,0,0.061706076,0.00261704,17.9856,43.04492308,0,170.3968913,115,115,1,0,0,,,TRUE,19.39380724,42.55723155,16.57739276,43.5326146,FALSE,115,TRUE,"[8128, 8133]",FALSE,FALSE,18,FALSE,17,0,0,,,,,,,,,,-0.346320847,0,0,1,0.614,2.980530597,6.89071655,"[17.985599999999998, 43.04492307692307]",0.083333333,0.585927325,"[0.944937282962316, -0.32725148016135225]","[[19.393807242233056, 42.55723155209508], [16.57739275776694, 43.53261460175106]]",0,0,0.061706076,0.00261704,0
1,116,138,21.43408696,43.44626087,2.84438247,1.281440436,-0.786255946,0,0.00053296,0.085555788,21.43408696,43.44626087,0,161.9997655,116,116,1,0,0,,,TRUE,22.43886503,42.43975755,20.42930888,44.45276419,FALSE,116,TRUE,"[2472, 2476]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-1.001717039,0,0,1,0.506,2.84438247,3.517987462,"[21.43408695652174, 43.446260869565215]",0.083333333,0.640720218,"[0.7064999771556516, -0.7077130649345565]","[[22.438865031405978, 42.4397575518748], [20.4293088816375, 44.45276418725563]]",0,0,0.00053296,0.085555788,0
1,117,128,41.12325,43.660125,3.016561556,1.130045632,-0.97708744,0,0.063939117,0.008721962,41.12325,43.660125,0,127.1227983,117,117,1,0,0,,,TRUE,41.96704117,42.40995407,40.27945883,44.91029593,FALSE,117,TRUE,"[4298, 4326]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-1.481611774,0,0,1,1.024,3.016561556,6.306894532,"[41.12325, 43.660124999999994]",0.083333333,0.565022816,"[0.5594390538800391, -0.8288714888291229]","[[41.967041171343574, 42.40995406609449], [40.27945882865642, 44.910295933905495]]",0,0,0.063939117,0.008721962,0
1,118,208,10.64353846,44.67115385,4.677577663,1.221010442,-1.904804735,0,0.057179957,0.000634423,10.64353846,44.67115385,0,24.74834591,118,118,1,0,0,,,TRUE,9.876807381,42.46161619,11.41026954,46.8806915,FALSE,118,TRUE,"[475, 500]",FALSE,FALSE,2,FALSE,1,0,0,2.795673778,1.009585251,0.169679465,,,,,0.513406493,,2.881763517,0,0,1,,4.677577663,4.677577663,"[10.64353846153846, 44.67115384615384]",0.083333333,0.610505221,"[-0.3278325388573168, -0.9447358501011623]","[[9.87680738110507, 42.46161619135904], [11.41026954197185, 46.88069150094864]]",0,0,0.057179957,0.000634423,0
1,119,150,14.23584,44.08704,3.299494457,1.208434447,-1.289758841,0,0.051619034,0.000938328,14.23584,44.08704,0,50.58643532,119,119,1,0,0,,,TRUE,14.69340165,42.50201531,13.77827835,45.67206469,FALSE,119,TRUE,"[1638, 1661]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-3.464068022,0,0,1,0.454,3.299494457,3.710705684,"[14.23584, 44.08704]",0.083333333,0.604217224,"[0.27735258081362263, -0.9607682061330001]","[[14.693401651502551, 42.50201531474289], [13.778278348497448, 45.67206468525711]]",0,0,0.051619034,0.000938328,0
1,120,147,22.77844898,43.77208163,2.975262558,1.319818692,-0.900991966,0,0.000584203,0.061997303,22.77844898,43.77208163,0,166.9384382,120,120,1,0,0,,,TRUE,23.70201902,42.6058633,21.85487894,44.93829997,FALSE,120,TRUE,"[2894, 2912]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-1.262728637,0,0,1,0.728,2.975262558,4.235434468,"[22.778448979591833, 43.772081632653055]",0.083333333,0.659909346,"[0.6208326292119144, -0.7839431398423113]","[[23.702019017807398, 42.605863296896324], [21.854878941376267, 44.93829996840979]]",0,0,0.000584203,0.061997303,0
1,121,172,34.60018605,44.1627907,3.562739176,1.288920274,-1.394792242,0,0.000755144,0.070057009,34.60018605,44.1627907,0,116.2036006,121,121,1,0,0,,,TRUE,34.91209816,42.40894109,34.28827393,45.9166403,FALSE,121,TRUE,"[484, 499]",FALSE,FALSE,2,FALSE,1,0,0,6.251024619,1.050177438,0.277823304,,,,,0.572198187,,-5.622896758,0,0,1,,3.562739176,3.562739176,"[34.600186046511624, 44.16279069767442]",0.083333333,0.644460137,"[0.17509679894654248, -0.9845512231461977]","[[34.912098159089055, 42.40894109105779], [34.28827393393419, 45.91664030429104]]",0,0,0.000755144,0.070057009,0
1,122,128,39.82725,43.587,2.906675578,1.171151607,-0.820271519,0,0.016508831,0.172231918,39.82725,43.587,0,89.08405167,122,122,1,0,0,,,TRUE,40.81845931,42.52412897,38.83604069,44.64987103,FALSE,122,FALSE,,FALSE,FALSE,0,FALSE,26,0,0,,,,,,,,,,-1.072297269,0,0,1,-0.02,2.906675578,2.877866986,"[39.82725, 43.586999999999996]",0.083333333,0.585575803,"[0.6820226624766031, -0.7313310384964702]","[[40.81845930824592, 42.52412896557638], [38.83604069175408, 44.64987103442361]]",0,0,0.016508831,0.172231918,0
1,123,84,43.58742857,43.45542857,1.923091891,1.166163791,-0.940528102,0,0.006891265,0.089143206,43.58742857,43.45542857,0,94.22554735,123,123,1,0,0,,,TRUE,44.1541267,42.67862497,43.02073044,44.23223217,FALSE,123,TRUE,"[9431, 9432]",FALSE,FALSE,20,FALSE,19,0,0,,,,,,,,,,-1.370753769,0,0,1,0.417,1.923091891,3.880215759,"[43.58742857142857, 43.45542857142857]",0.083333333,0.583081895,"[0.589361469735784, -0.8078694560328894]","[[44.15412670309699, 42.67862497147306], [43.02073043976014, 44.23223217138408]]",0,0,0.006891265,0.089143206,0
1,124,123,26.78282927,43.85912195,2.360164779,1.391550687,-1.914639782,0,0.002640431,0.102708849,26.78282927,43.85912195,0,113.0826097,124,124,1,0,0,,,TRUE,26.38501399,42.74811455,27.18064455,44.97012935,FALSE,124,FALSE,,FALSE,FALSE,0,FALSE,10,0,0,,,,,,,,,,2.792772071,0,0,1,0.046,2.360164779,2.442094649,"[26.782829268292684, 43.85912195121951]",0.083333333,0.695775344,"[-0.33710805562513796, -0.9414659626522028]","[[26.385013988463278, 42.748114548302915], [27.18064454812209, 44.9701293541361]]",0,0,0.002640431,0.102708849,0
1,125,78,25.21476923,43.46953846,1.653631853,1.24604663,-0.366585892,0,0.000452293,0.070014653,25.21476923,43.46953846,0,139.5614994,125,125,1,0,0,,,TRUE,25.98664862,43.17318261,24.44288985,43.76589431,FALSE,125,TRUE,"[6346, 6366]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-0.383940622,0,0,1,0.708,1.653631853,3.650903141,"[25.21476923076923, 43.469538461538455]",0.083333333,0.623023315,"[0.933556503672269, -0.3584302644186298]","[[25.98664861611375, 43.173182610446396], [24.442889845424713, 43.765894312630515]]",0,0,0.000452293,0.070014653,0
1,126,140,15.71862857,44.34171429,2.993111073,1.250167472,-0.707336153,0,0.070850691,0.002266183,15.71862857,44.34171429,0,85.47670119,126,126,1,0,0,,,TRUE,16.8561538,43.36923559,14.58110334,45.31419299,FALSE,126,TRUE,"[6373, 6389]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-0.854907366,0,0,1,0.629,2.993111073,6.036334661,"[15.718628571428571, 44.34171428571428]",0.083333333,0.625083736,"[0.7600955687950601, -0.6498113005312497]","[[16.85615380299058, 43.36923558638415], [14.581103339866562, 45.314192985044414]]",0,0,0.070850691,0.002266183,0
1,127,90,18.3952,44.0048,2.032426568,1.177902952,-0.437216549,0,0.006168036,0.070136569,18.3952,44.0048,0,138.2496146,127,127,1,0,0,,,TRUE,19.3158219,43.57451549,17.4745781,44.43508451,FALSE,127,TRUE,"[4765, 4766]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-0.46738461,0,0,1,0.652,2.032426568,3.543577555,"[18.3952, 44.004799999999996]",0.083333333,0.588951476,"[0.9059337383113588, -0.42341948678492164]","[[19.315821899406338, 43.574515492773024], [17.47457810059366, 44.43508450722697]]",0,0,0.006168036,0.070136569,0
1,128,122,29.0962623,44.45940984,2.52625444,1.28898754,-1.876912126,0,0.005176561,0.065171533,29.0962623,44.45940984,0,161.3152902,128,128,1,0,0,,,TRUE,28.7156097,43.25500377,29.47691489,45.6638159,FALSE,128,TRUE,"[2920, 2937]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,3.164055833,0,0,1,0.53,2.52625444,3.314565338,"[29.09626229508197, 44.45940983606557]",0.083333333,0.64449377,"[-0.30135729016405166, -0.9535112918392626]","[[28.71560969891217, 43.25500376870861], [29.47691489125177, 45.663815903422524]]",0,0,0.005176561,0.065171533,0
