stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,43,80,47.4066,47.691,1.76286734,1.201732825,-0.63192384,0,0.006324102,0.319346152,47.4066,47.691,0,91.07221758,43,43,1,0,0,,,TRUE,48.1178223,47.17033873,46.6953777,48.21166127,FALSE,43,TRUE,"[7485, 7497]",FALSE,FALSE,40,FALSE,39,0,0,,,,,,,,,,-0.732065441,0,0,1,-0.013,1.76286734,1.720468511,"[47.40659999999999, 47.690999999999995]",0.083333333,0.600866413,"[0.8068925935941128, -0.5906981821564765]","[[48.117822299913, 47.17033873355256], [46.69537770008698, 48.21166126644743]]",0,0,0.006324102,0.319346152,0
1,44,104,35.63030769,48.12646154,2.377360707,1.156453361,-0.903245457,0,0.001223656,0.11332993,35.63030769,48.12646154,0,166.4661376,44,44,1,0,0,,,TRUE,36.36617744,47.19294309,34.89443795,49.05997999,FALSE,44,TRUE,"[1485, 1495]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.268591977,0,0,1,0.529,2.377360707,4.067328426,"[35.63030769230769, 48.126461538461534]",0.083333333,0.57822668,"[0.6190644454979228, -0.7853401889120085]","[[36.366177436281525, 47.19294308501163], [34.89443794833385, 49.05997999191144]]",0,0,0.001223656,0.11332993,0
1,45,148,19.6452973,49.05827027,3.081549414,1.270685377,-1.328790358,0,0.003868368,0.13136492,19.6452973,49.05827027,0,178.4044647,45,45,1,0,0,,,TRUE,20.01454491,47.56239498,19.27604968,50.55414556,FALSE,45,TRUE,"[656, 664]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-4.051144089,0,0,1,0.584,3.081549414,3.971134535,"[19.645297297297297, 49.05827027027027]",0.083333333,0.635342689,"[0.23965062098465073, -0.9708591967230219]","[[20.014544912635824, 47.56239497586653], [19.27604968195877, 50.55414556467401]]",0,0,0.003868368,0.13136492,0
1,46,132,25.07890909,48.816,2.374499323,1.468888051,-1.959833979,0,0.00042864,0.118833564,25.07890909,48.816,0,76.49578843,46,46,1,0,0,,,TRUE,24.62858748,47.71746816,25.5292307,49.91453184,FALSE,46,TRUE,"[1765, 1777]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,2.439438452,0,0,1,0.526,2.374499323,4.283131215,"[25.07890909090909, 48.815999999999995]",0.083333333,0.734444025,"[-0.37929815538996586, -0.9252745048458697]","[[24.628587484334197, 47.717468157374526], [25.52923069748398, 49.914531842625465]]",0,0,0.00042864,0.118833564,0
1,47,98,36.38204082,49.05697959,2.164436127,1.200869165,-1.015468692,0,0.000467736,0.095599952,36.38204082,49.05697959,0,60.69900108,47,47,1,0,0,,,TRUE,36.95260969,48.13738887,35.81147194,49.97657031,FALSE,47,TRUE,"[2548, 2555]",FALSE,FALSE,21,FALSE,20,0,0,,,,,,,,,,-1.611708517,0,0,1,0.259,2.164436127,3.294534,"[36.38204081632653, 49.056979591836736]",0.083333333,0.600434582,"[0.527221728495798, -0.8497277499304723]","[[36.952609694281286, 48.137388871954805], [35.811471938371774, 49.97657031171867]]",0,0,0.000467736,0.095599952,0
1,48,214,46.25899065,49.08919626,4.297591665,1.335348066,-0.097303053,0,0.070983259,0.013183795,46.25899065,49.08919626,0,46.52457658,48,48,1,0,0,,,TRUE,48.39762224,48.88044164,44.12035907,49.29795088,FALSE,48,TRUE,"[553, 554]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-0.097611305,0,0,1,0.702,4.297591665,5.406207673,"[46.258990654205604, 49.08919626168224]",0.083333333,0.667674033,"[0.9952697918404723, -0.09714958285974794]","[[48.39762223525122, 48.88044164289183], [44.12035907315999, 49.29795088047265]]",0,0,0.070983259,0.013183795,0
1,49,110,21.7008,49.64072727,2.504607171,1.184392809,-1.728859519,0,0.053000964,0.021532977,21.7008,49.64072727,0,129.5632166,49,49,1,0,0,,,TRUE,21.5036801,48.4040349,21.8979199,50.87741964,FALSE,49,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,6.273807898,0,0,1,0.495,2.504607171,2.979781573,"[21.700799999999997, 49.640727272727275]",0.083333333,0.592196405,"[-0.15740583969789887, -0.9875340002394851]","[[21.503680102590177, 48.40403490356535], [21.897919897409817, 50.8774196418892]]",0,0,0.053000964,0.021532977,0
1,50,193,20.54350259,50.75515026,3.590365002,1.422058078,-1.477620583,0,0.004264304,0.115393309,20.54350259,50.75515026,0,73.97472222,50,50,1,0,0,,,TRUE,20.71052813,48.96775476,20.37647705,52.54254576,FALSE,50,FALSE,,FALSE,FALSE,0,FALSE,51,0,0,,,,,,,,,,-10.7013304,0,0,1,-0.024,3.590365002,2.968239273,"[20.543502590673572, 50.755150259067356]",0.083333333,0.711029039,"[0.09304098115218769, -0.9956622800057449]","[[20.71052813190349, 48.967754757206144], [20.376477049443654, 52.54254576092857]]",0,0,0.004264304,0.115393309,0
1,51,269,42.50783643,52.1547658,5.029332011,1.446488927,-1.116170367,0,0.000338308,0.11343591,42.50783643,52.1547658,0,120.4231228,51,51,1,0,0,,,TRUE,43.6120924,49.89552613,41.40358046,54.41400547,FALSE,51,TRUE,"[665, 669]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-2.045938372,0,0,1,0.294,5.029332011,5.617297984,"[42.507836431226764, 52.15476579925651]",0.083333333,0.723244463,"[0.4391262972693399, -0.8984253419436249]","[[43.61209240313534, 49.895526133300564], [41.403580459318185, 54.414005465212455]]",0,0,0.000338308,0.11343591,0
1,52,182,41.35015385,51.72606593,3.44354314,1.406315361,-1.11298687,0,0.000387344,0.118458973,41.35015385,51.72606593,0,48.56329233,52,52,1,0,0,,,TRUE,42.11114968,50.18159752,40.58915801,53.27053435,FALSE,52,FALSE,,FALSE,FALSE,0,FALSE,15,0,0,,,,,,,,,,-2.029535966,0,0,1,0.019,3.44354314,3.516427312,"[41.35015384615384, 51.72606593406593]",0.083333333,0.703157681,"[0.4419842018743451, -0.8970228343211215]","[[42.1111496794383, 50.18159752007166], [40.589158012869376, 53.270534348060195]]",0,0,0.000387344,0.118458973,0
1,53,115,22.3149913,51.70351304,2.352958409,1.294142163,-1.763993085,0,0.053427807,0.004392475,22.3149913,51.70351304,0,45.25690362,53,53,1,0,0,,,TRUE,22.08911064,50.54892167,22.54087196,52.85810442,FALSE,53,TRUE,"[777, 779]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,5.111510557,0,0,1,1.453,2.352958409,6.029817377,"[22.314991304347824, 51.70351304347825]",0.083333333,0.647071082,"[-0.1919971545283416, -0.9813954822868404]","[[22.089110644713823, 50.54892166713545], [22.540871963981825, 52.85810441982105]]",0,0,0.053427807,0.004392475,0
1,54,174,24.27144828,52.97048276,3.562565825,1.297483296,-2.386604486,0,0.060255949,0.000491797,24.27144828,52.97048276,0,150.7950228,54,54,1,0,0,,,TRUE,22.97417618,51.74980511,25.56872038,54.1911604,FALSE,54,TRUE,"[1001, 1008]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,0.940957295,0,0,1,0.953,3.562565825,6.498622325,"[24.27144827586207, 52.97048275862068]",0.083333333,0.648741648,"[-0.7282796520352027, -0.6852800510969833]","[[22.97417617618508, 51.74980511333839], [25.568720375539062, 54.19116040390298]]",0,0,0.060255949,0.000491797,0
1,55,136,11.61,53.62941176,2.961816447,1.219100213,-1.479810642,0,0.057542221,0.000424111,11.61,53.62941176,0,96.11601691,55,55,1,0,0,,,TRUE,11.74455562,52.15462909,11.47544438,55.10419444,FALSE,55,TRUE,"[891, 896]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-10.96039469,0,0,1,0.856,2.961816447,4.837985635,"[11.61, 53.62941176470588]",0.083333333,0.609550107,"[0.09086020034894368, -0.995863657330937]","[[11.744555617867308, 52.154629085280284], [11.475444382132691, 55.10419444413147]]",0,0,0.057542221,0.000424111,0
1,56,121,49.38366942,53.5061157,2.188619847,1.459899254,-2.385573403,0,0.000242127,0.104647129,49.38366942,53.5061157,0,174.2940882,56,56,1,0,0,,,TRUE,48.58747941,52.7553856,50.17985943,54.2568458,FALSE,56,TRUE,"[1246, 1248]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,0.942903189,0,0,1,0.634,2.188619847,3.839611981,"[49.38366942148759, 53.506115702479335]",0.083333333,0.729949627,"[-0.7275726838146955, -0.6860306041035495]","[[48.58747941355688, 52.755385604617345], [50.1798594294183, 54.256845800341324]]",0,0,0.000242127,0.104647129,0
1,57,200,16.81416,54.44352,3.881617519,1.388427851,-2.884355277,0,0.063517815,0.000580148,16.81416,54.44352,0,71.82621034,57,57,1,0,0,,,TRUE,14.93721063,53.94975923,18.69110937,54.93728077,FALSE,57,TRUE,"[1643, 1646]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,0.263065579,0,0,1,0.709,3.881617519,8.25085403,"[16.814159999999998, 54.44351999999999]",0.083333333,0.694213926,"[-0.9670965062199484, -0.25440980259645934]","[[14.937210629287845, 53.94975922657639], [18.691109370712148, 54.937280773423595]]",0,0,0.063517815,0.000580148,0
1,58,254,27.15307087,55.96270866,5.38869381,1.312522224,-2.063317364,0,0.053806676,0.001940419,27.15307087,55.96270866,0,176.8082788,58,58,1,0,0,,,TRUE,25.87905221,53.58860215,28.42708952,58.33681517,FALSE,58,TRUE,"[152, 160]",FALSE,FALSE,2,FALSE,1,0,0,6.43406032,1.018390574,0.295315285,,,,,0.51715375,,1.863478601,0,0,1,,5.38869381,5.38869381,"[27.153070866141732, 55.962708661417324]",0.083333333,0.656261112,"[-0.47284878408862635, -0.8811435906740216]","[[25.879052208128233, 53.588602154891326], [28.42708952415523, 58.33681516794332]]",0,0,0.053806676,0.001940419,0
1,59,237,19.97893671,55.80637975,4.416680121,1.433281253,-2.313813155,0,0.052547179,0.000863004,19.97893671,55.80637975,0,28.71872749,59,59,1,0,0,,,TRUE,18.48496667,54.18008969,21.47290674,57.43266981,FALSE,59,TRUE,"[456, 463]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,1.088569396,0,0,1,0.981,4.416680121,5.620251763,"[19.978936708860758, 55.80637974683543]",0.083333333,0.716640627,"[-0.67651267231489, -0.7364309907909676]","[[18.48496667328076, 54.18008968821833], [21.472906744440756, 57.432669805452534]]",0,0,0.052547179,0.000863004,0
1,60,111,50.68281081,55.00151351,2.030928044,1.440953214,-2.066750881,0,3.24E-05,0.109073688,50.68281081,55.00151351,0,4.177566518,60,60,1,0,0,,,TRUE,50.19958051,54.10839781,51.16604111,55.89462922,FALSE,60,TRUE,"[1508, 1509]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,1.848219588,0,0,1,0.643,2.030928044,3.937603185,"[50.68281081081081, 55.00151351351351]",0.083333333,0.720476607,"[-0.47587141242172776, -0.8795148656161247]","[[50.19958051250434, 54.10839781086231], [51.16604110911727, 55.89462921616471]]",0,0,3.24E-05,0.109073688,0
1,61,172,25.67553488,55.62586047,3.506422319,1.305635746,-2.146346236,0,0.070672692,0.000530162,25.67553488,55.62586047,0,130.7113622,61,61,1,0,0,,,TRUE,24.72126873,54.15510369,26.62980103,57.09661724,FALSE,61,TRUE,"[1129, 1139]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,1.541243782,0,0,1,0.865,3.506422319,6.738163461,"[25.67553488372093, 55.625860465116276]",0.083333333,0.652817873,"[-0.5442961881390169, -0.8388931157050556]","[[24.721268732629902, 54.155103693077], [26.629801034811955, 57.09661723715555]]",0,0,0.070672692,0.000530162,0
1,62,200,30.10176,55.46592,3.532757724,1.512932014,-3.07440002,0,0.001741054,0.120676891,30.10176,55.46592,0,52.94936453,62,62,1,0,0,,,TRUE,28.33936711,55.34732164,31.86415289,55.58451836,FALSE,62,TRUE,"[1014, 1016]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,0.067293938,0,0,1,0.347,3.532757724,4.57520757,"[30.101759999999995, 55.46592]",0.083333333,0.756466007,"[-0.9977434242063354, -0.06714208406816448]","[[28.339367105675848, 55.34732164194419], [31.864152894324143, 55.5845183580558]]",0,0,0.001741054,0.120676891,0
1,63,141,10.90723404,56.25089362,2.9598761,1.265294984,-1.277449869,0,0.056708153,0.000421192,10.90723404,56.25089362,0,123.9247721,63,63,1,0,0,,,TRUE,11.33516899,54.83417618,10.47929909,57.66761106,FALSE,63,TRUE,"[900, 906]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-3.31059064,0,0,1,0.76,2.9598761,4.631350458,"[10.907234042553192, 56.250893617021276]",0.083333333,0.632647492,"[0.2891573404548849, -0.9572815847288915]","[[11.335168993078955, 54.834176175382964], [10.479299092027428, 57.66761105865959]]",0,0,0.056708153,0.000421192,0
1,64,118,16.66372881,56.12094915,2.463688972,1.281750726,-1.403881025,0,0.057288058,0.00056898,16.66372881,56.12094915,0,175.3677711,64,64,1,0,0,,,TRUE,16.86838908,54.9062249,16.45906855,57.33567341,FALSE,64,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-5.935320407,0,0,1,-0.442,2.463688972,2.288825511,"[16.66372881355932, 56.120949152542366]",0.083333333,0.640875363,"[0.16614131771500323, -0.986101953424656]","[[16.868389079658478, 54.90622489872983], [16.459068547460163, 57.3356734063549]]",0,0,0.057288058,0.00056898,0
1,65,149,32.69573154,56.5446443,2.674192967,1.471786804,-2.40241952,0,0.000253156,0.106845105,32.69573154,56.5446443,0,48.4206273,65,65,1,0,0,,,TRUE,31.70758268,55.64387306,33.68388041,57.44541553,FALSE,65,TRUE,"[9169, 9172]",FALSE,FALSE,44,FALSE,43,0,0,,,,,,,,,,0.911574424,0,0,1,0.002,2.674192967,2.842744715,"[32.695731543624156, 56.54464429530201]",0.083333333,0.735893402,"[-0.7390258524658654, -0.6736770660985135]","[[31.70758267520275, 55.64387305932221], [33.68388041204556, 57.4454155312818]]",0,0,0.000253156,0.106845105,0
1,66,101,29.73956436,56.70605941,2.024171545,1.317628881,-0.012494987,0,0.002430566,0.09379192,29.73956436,56.70605941,0,89.90574715,66,66,1,0,0,,,TRUE,30.75157112,56.69341374,28.72755759,56.71870508,FALSE,66,TRUE,"[1653, 1655]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-0.012495637,0,0,1,0.486,2.024171545,3.514331203,"[29.739564356435647, 56.706059405940586]",0.083333333,0.65881444,"[0.9999219386657584, -0.01249466185661834]","[[30.751571124394204, 56.6934137364405], [28.72755758847709, 56.718705075440674]]",0,0,0.002430566,0.09379192,0
1,67,92,31.37947826,57.18208696,1.799562932,1.360711609,-2.907474707,0,0.000621639,0.097434826,31.37947826,57.18208696,0,137.9730145,67,67,1,0,0,,,TRUE,30.50424342,56.97335108,32.2547131,57.39082284,FALSE,67,TRUE,"[1793, 1800]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,0.238491284,0,0,1,0.746,1.799562932,4.402222321,"[31.379478260869565, 57.18208695652173]",0.083333333,0.680355804,"[-0.9727193430292039, -0.23198508507409227]","[[30.50424342447437, 56.97335107660323], [32.254713097264755, 57.39082283644023]]",0,0,0.000621639,0.097434826,0
1,68,118,16.64420339,58.39322034,2.531950078,1.241374732,-1.64901116,0,0.057947558,0.008172629,16.64420339,58.39322034,0,163.9064166,68,68,1,0,0,,,TRUE,16.54528629,57.13111567,16.74312049,59.65532501,FALSE,68,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,12.75921643,0,0,1,-0.793,2.531950078,2.218609199,"[16.64420338983051, 58.39322033898305]",0.083333333,0.620687366,"[-0.07813510999422334, -0.9969427789929524]","[[16.545286290891895, 57.131115665257326], [16.743120488769122, 59.65532501270877]]",0,0,0.057947558,0.008172629,0
1,69,214,14.47805607,60.34878505,4.90247285,1.2538338,-0.829289336,0,0.056026565,0.001965989,14.47805607,60.34878505,0,42.98582383,69,69,1,0,0,,,TRUE,16.13362118,58.54111688,12.82249097,62.15645321,FALSE,69,TRUE,"[164, 168]",FALSE,FALSE,2,FALSE,1,0,0,23.26357419,1.043727534,0.140303136,,,,,0.538257766,,-1.091873799,0,0,1,,4.90247285,4.90247285,"[14.478056074766355, 60.34878504672896]",0.083333333,0.6269169,"[0.6754000105761429, -0.7374515751652757]","[[16.133621182282507, 58.54111688385023], [12.822490967250204, 62.1564532096077]]",0,0,0.056026565,0.001965989,0
1,70,134,17.14137313,60.17373134,2.866033096,1.245035294,-0.938246034,0,0.007368058,0.140917295,17.14137313,60.17373134,0,140.13589,70,70,1,0,0,,,TRUE,17.9885776,59.01797141,16.29416867,61.32949128,FALSE,70,TRUE,"[1143, 1144]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-1.36420425,0,0,1,0.572,2.866033096,4.433391033,"[17.141373134328358, 60.17373134328358]",0.083333333,0.622517647,"[0.591203546360214, -0.8065223907438072]","[[17.988577599379038, 59.0179714111786], [16.294168669277678, 61.329491275388555]]",0,0,0.007368058,0.140917295,0
1,71,139,18.12535252,60.8508777,2.861453843,1.284483881,-1.173322361,0,0.001078451,0.27076838,18.12535252,60.8508777,0,97.12217827,71,71,1,0,0,,,TRUE,18.67917328,59.53168776,17.57153176,62.17006764,FALSE,71,FALSE,,FALSE,FALSE,0,FALSE,29,0,0,,,,,,,,,,-2.381979944,0,0,1,-0.018,2.861453843,2.692348183,"[18.125352517985615, 60.85087769784172]",0.083333333,0.64224194,"[0.3870904709665204, -0.9220417383648732]","[[18.679173275948152, 59.53168775979105], [17.571531760023078, 62.17006763589239]]",0,0,0.001078451,0.27076838,0
1,72,117,59.77107692,60.69415385,2.287724521,1.359620211,-1.460686043,0,3.13E-06,0.201225028,59.77107692,60.69415385,0,124.4360855,72,1039,1,0,0,,,TRUE,59.89677356,59.55721883,59.64538028,61.83108886,FALSE,72,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,-9.045070729,0,0,1,,2.287724521,2.287724521,"[59.77107692307692, 60.694153846153846]",0.083333333,0.679810105,"[0.10988791739627525, -0.993943985147206]","[[59.896773564692175, 59.55721883230561], [59.64538028146166, 61.83108886000208]]",0,0,3.13E-06,0.201225028,0
1,73,136,15.62823529,61.27835294,2.915489263,1.258572279,-1.674834038,0,0.057079962,0.027098677,15.62823529,61.27835294,0,86.72231884,73,73,1,0,0,,,TRUE,15.47684832,59.8284904,15.77962227,62.72821548,FALSE,73,TRUE,"[1666, 1668]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,9.57719494,0,0,1,-0.093,2.915489263,2.824372165,"[15.628235294117646, 61.27835294117648]",0.083333333,0.62928614,"[-0.1038501318255834, -0.9945929570029183]","[[15.47684832195204, 59.82849039742172], [15.779622266283251, 62.72821548493124]]",0,0,0.057079962,0.027098677,0
1,74,109,14.74744954,62.24895413,2.556456615,1.127261355,-1.695939597,0,0.0674068,0.011630455,14.74744954,62.24895413,0,50.29185734,74,74,1,0,0,,,TRUE,14.58790507,60.98072183,14.90699402,63.51718643,FALSE,74,TRUE,"[1394, 1400]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,7.949083179,0,0,1,0.817,2.556456615,5.67016689,"[14.747449541284402, 62.24895412844037]",0.083333333,0.563630678,"[-0.12481688422530982, -0.9921797949022574]","[[14.587905066625247, 60.980721828558856], [14.906994015943557, 63.51718642832188]]",0,0,0.0674068,0.011630455,0
1,75,163,17.10949693,62.80961963,3.200143109,1.36172378,-1.874063805,0,0.003461458,0.153288951,17.10949693,62.80961963,0,103.5443953,75,75,1,0,0,,,TRUE,16.6316513,61.28256609,17.58734256,64.33667318,FALSE,75,FALSE,,FALSE,FALSE,0,FALSE,14,0,0,,,,,,,,,,3.195704729,0,0,1,0.368,3.200143109,4.474204457,"[17.109496932515338, 62.809619631901846]",0.083333333,0.68086189,"[-0.29864016427294815, -0.9543657853690201]","[[16.631651300562435, 61.28256608592576], [17.58734256446824, 64.33667317787794]]",0,0,0.003461458,0.153288951,0
1,76,195,30.33452308,62.44356923,3.651774167,1.427253153,-2.740993333,0,0.000263238,0.124046302,30.33452308,62.44356923,0,17.15324549,76,76,1,0,0,,,TRUE,28.65319614,61.73152753,32.01585001,63.15561093,FALSE,76,TRUE,"[172, 173]",FALSE,FALSE,2,FALSE,1,0,0,5.881174116,1.029400956,0.303365743,,,,,0.548907973,,0.42349985,0,0,1,,3.651774167,3.651774167,"[30.334523076923073, 62.443569230769235]",0.083333333,0.713626577,"[-0.9208274420776089, -0.3899702833765769]","[[28.653196144297315, 61.731527527401454], [32.015850009548835, 63.155610934137016]]",0,0,0.000263238,0.124046302,0
1,77,149,59.86437584,62.94442953,2.828001246,1.410175898,-1.693828519,0,2.46E-06,0.205223399,59.86437584,62.94442953,0,158.6946475,77,77,1,0,0,,,TRUE,59.6908468,61.54111722,60.03790488,64.34774184,FALSE,77,FALSE,,FALSE,FALSE,0,FALSE,5,0,0,,,,,,,,,,8.086901804,0,0,1,1.422,2.828001246,5.131350307,"[59.86437583892617, 62.94442953020133]",0.083333333,0.705087949,"[-0.12272203940973107, -0.992441081900138]","[[59.69084679873659, 61.54111722203585], [60.03790487911576, 64.34774183836682]]",0,0,2.46E-06,0.205223399,0
1,78,177,16.19308475,64.25328814,3.449372758,1.36837242,-1.709952976,0,0.006791903,0.235568952,16.19308475,64.25328814,0,140.4007253,78,78,1,0,0,,,TRUE,15.95385701,62.54527373,16.43231248,65.96130254,FALSE,78,FALSE,,FALSE,FALSE,0,FALSE,16,0,0,,,,,,,,,,7.13970049,0,0,1,-0.055,3.449372758,3.191903992,"[16.19308474576271, 64.25328813559321]",0.083333333,0.68418621,"[-0.13870796531287471, -0.990333327904682]","[[15.953857007295486, 62.54527373404847], [16.432312484229936, 65.96130253713794]]",0,0,0.006791903,0.235568952,0
1,79,203,39.63617734,64.33182266,3.583293973,1.504042706,-1.424211471,0,0.000138308,0.142625101,39.63617734,64.33182266,0,68.33269498,79,79,1,0,0,,,TRUE,39.89786614,62.5593899,39.37448854,66.10425542,FALSE,79,TRUE,"[1032, 1035]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-6.773055378,0,0,1,0.521,3.583293973,5.046301552,"[39.63617733990147, 64.33182266009852]",0.083333333,0.752021353,"[0.1460604717283823, -0.9892756636036704]","[[39.89786614389921, 62.55938989872874], [39.37448853590374, 66.10425542146831]]",0,0,0.000138308,0.142625101,0
1,80,116,15.0182069,64.63489655,2.573253833,1.192738832,-1.552078005,0,0.05558967,0.029252597,15.0182069,64.63489655,0,78.48008972,80,80,1,0,0,,,TRUE,15.04228899,63.34849503,14.99412481,65.92129807,FALSE,80,TRUE,"[1534, 1540]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-53.41735203,0,0,1,0.851,2.573253833,6.139798477,"[15.018206896551723, 64.63489655172414]",0.083333333,0.596369416,"[0.018717229125879278, -0.9998248173224394]","[[15.042288987350839, 63.34849502978748], [14.994124805752607, 65.9212980736608]]",0,0,0.05558967,0.029252597,0
1,81,189,7.936761905,66.49142857,3.498360165,1.434004027,-2.094377248,0,4.33E-05,0.118721004,7.936761905,66.49142857,0,19.17678023,81,81,1,0,0,,,TRUE,7.062198909,64.97657857,8.8113249,68.00627857,FALSE,81,TRUE,"[921, 923]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,1.732122226,0,0,1,0.479,3.498360165,4.645106211,"[7.936761904761903, 66.49142857142857]",0.083333333,0.717002014,"[-0.49998453794033004, -0.866034330624713]","[[7.062198909488321, 64.97657856962454], [8.811324900035485, 68.0062785732326]]",0,0,4.33E-05,0.118721004,0
1,82,244,34.82557377,67.59442623,5.148040984,1.277454443,-1.279767155,0,0.066828012,0.000501797,34.82557377,67.59442623,0,33.30086697,82,82,1,0,0,,,TRUE,35.56415876,65.12864568,34.08698878,70.06020678,FALSE,82,TRUE,"[178, 180]",FALSE,FALSE,2,FALSE,1,0,0,3.077503906,1.04294992,0.278161623,,,,,0.524342178,,-3.33851971,0,0,1,,5.148040984,5.148040984,"[34.8255737704918, 67.59442622950819]",0.083333333,0.638727221,"[0.28693827122446103, -0.9579490740674671]","[[35.5641587605601, 65.12864568257451], [34.0869887804235, 70.06020677644186]]",0,0,0.066828012,0.000501797,0
1,83,214,40.34018692,67.5131215,3.697573333,1.543028554,-1.84763802,0,0.000121217,0.142238898,40.34018692,67.5131215,0,78.36643805,83,83,1,0,0,,,TRUE,39.83487845,65.73473023,40.84549538,69.29151276,FALSE,83,TRUE,"[808, 810]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,3.519417146,0,0,1,0.584,3.697573333,4.916402919,"[40.34018691588785, 67.5131214953271]",0.083333333,0.771514277,"[-0.273318967269288, -0.9619234596010484]","[[39.834878453471035, 65.73473022892527], [40.84549537830466, 69.29151276172892]]",0,0,0.000121217,0.142238898,0
1,84,103,8.153475728,71.10943689,2.101821975,1.294542211,-2.109417706,0,9.48E-06,0.136573876,8.153475728,71.10943689,0,75.66322836,84,84,1,0,0,,,TRUE,7.614407734,70.20731739,8.692543723,72.0115564,FALSE,84,TRUE,"[2279, 2281]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,1.673479996,0,0,1,0.587,2.101821975,4.984340509,"[8.153475728155339, 71.10943689320388]",0.083333333,0.647271105,"[-0.5129530481438574, -0.8584166647962547]","[[7.614407733751424, 70.20731738825293], [8.692543722559254, 72.01155639815482]]",0,0,9.48E-06,0.136573876,0
1,85,170,10.13421176,71.96781176,3.610821216,1.27488091,-2.325257155,0,1.18E-05,0.146666128,10.13421176,71.96781176,0,82.05625234,85,85,1,0,0,,,TRUE,8.897693431,70.65231571,11.3707301,73.28330782,FALSE,85,TRUE,"[282, 284]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,1.063871048,0,0,1,0.303,3.610821216,3.703013612,"[10.134211764705881, 71.96781176470587]",0.083333333,0.637440455,"[-0.6848959059511477, -0.7286409252926688]","[[8.897693430861032, 70.6523157089033], [11.37073009855073, 73.28330782050844]]",0,0,1.18E-05,0.146666128,0
1,86,155,7.888412903,72.76552258,2.758656872,1.495385644,-2.123440977,0,1.58E-06,0.126287603,7.888412903,72.76552258,0,87.66627203,86,86,1,0,0,,,TRUE,7.164348196,71.59152205,8.61247761,73.93952311,FALSE,86,TRUE,"[3177, 3183]",FALSE,FALSE,24,FALSE,23,0,0,,,,,,,,,,1.621402775,0,0,1,-0.016,2.758656872,2.681746393,"[7.888412903225806, 72.76552258064515]",0.083333333,0.747692822,"[-0.5249400275400363, -0.8511392174528595]","[[7.164348196029745, 71.59152205499257], [8.612477610421866, 73.93952310629774]]",0,0,1.58E-06,0.126287603,0
