stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,43,166,13.04587952,28.6906988,3.192243924,1.384934008,-1.398049732,0,0.000173548,0.260134334,13.04587952,28.6906988,0,76.29465958,43,43,1,0,0,,,TRUE,13.32023486,27.11833291,12.77152417,30.26306468,FALSE,43,FALSE,,FALSE,FALSE,0,FALSE,4,0,0,,,,,,,,,,-5.731129034,0,0,1,0.158,3.192243924,3.314374264,"[13.045879518072288, 28.69069879518072]",0.083333333,0.692467004,"[0.1718887096694595, -0.9851163745914329]","[[13.320234862555399, 27.11833291479965], [12.771524173589178, 30.263064675561786]]",0,0,0.000173548,0.260134334,0
1,44,119,35.80759664,28.03159664,2.277289502,1.379937165,-2.50536785,0,0.001612584,0.142880352,35.80759664,28.03159664,0,116.3811247,44,44,1,0,0,,,TRUE,34.89173392,27.35505592,36.72345936,28.70813736,FALSE,44,TRUE,"[6704, 6714]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,0.738692282,0,0,1,0.613,2.277289502,5.412853544,"[35.80759663865546, 28.03159663865546]",0.083333333,0.689968583,"[-0.8043445668971932, -0.5941631238161509]","[[34.89173391970739, 27.355055916591393], [36.72345935760353, 28.70813736071953]]",0,0,0.001612584,0.142880352,0
1,45,128,37.409625,28.600875,2.652739921,1.280551605,-1.717777489,0,0.008988518,0.123889907,37.409625,28.600875,0,139.66112,45,45,1,0,0,,,TRUE,37.21537478,27.28880636,37.60387522,29.91294364,FALSE,45,TRUE,"[2257, 2269]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,6.754528507,0,0,1,0.443,2.652739921,3.280289904,"[37.409625, 28.600875]",0.083333333,0.640275803,"[-0.14645251702805268, -0.9892177011437614]","[[37.21537478079613, 27.28880635695501], [37.603875219203864, 29.912943643044986]]",0,0,0.008988518,0.123889907,0
1,46,149,48.88461745,28.27908725,2.892338779,1.363861756,-0.634936231,0,7.37E-06,0.112462883,48.88461745,28.27908725,0,41.19003303,46,46,1,0,0,,,TRUE,50.04894219,27.42132633,47.7202927,29.13684817,FALSE,46,TRUE,"[2613, 2621]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-0.736702471,0,0,1,0.586,2.892338779,4.100193086,"[48.884617449664425, 28.279087248322146]",0.083333333,0.681930878,"[0.8051095214427257, -0.5931261741672383]","[[50.04894219493208, 27.421326331010754], [47.72029270439677, 29.136848165633538]]",0,0,7.37E-06,0.112462883,0
1,47,107,34.55461682,28.56717757,2.196223823,1.288650766,-2.084471541,0,0.001188778,0.170728776,34.55461682,28.56717757,0,79.86699125,47,47,1,0,0,,,TRUE,34.01502498,27.61078308,35.09420866,29.52357206,FALSE,47,FALSE,,FALSE,FALSE,0,FALSE,22,0,0,,,,,,,,,,1.772440605,0,0,1,0.028,2.196223823,2.343148891,"[34.55461682242991, 28.56717757009346]",0.083333333,0.644325383,"[-0.4913814654415556, -0.8709444617313491]","[[34.01502498225258, 27.61078308261402], [35.09420866260724, 29.5235720575729]]",0,0,0.001188778,0.170728776,0
1,48,187,51.74297326,28.61287701,3.110937647,1.593680799,-2.705545572,0,3.10E-05,0.261608179,51.74297326,28.61287701,0,108.0550879,48,48,1,0,0,,,TRUE,50.33305231,27.9559096,53.15289421,29.26984441,FALSE,48,FALSE,,FALSE,FALSE,0,FALSE,5,0,0,,,,,,,,,,0.465960452,0,0,1,-0.006,3.110937647,3.097565751,"[51.74297326203208, 28.61287700534759]",0.083333333,0.796840399,"[-0.9064282940355332, -0.42235973739436045]","[[50.33305230983696, 27.955909601489612], [53.1528942142272, 29.269844409205565]]",0,0,3.10E-05,0.261608179,0
1,49,117,14.22153846,28.92676923,2.433261792,1.273229034,-1.456802863,0,0.000346915,0.227504974,14.22153846,28.92676923,0,128.191229,49,49,1,0,0,,,TRUE,14.35992626,27.71803454,14.08315066,30.13550392,FALSE,49,TRUE,"[1259, 1264]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-8.734402018,0,0,1,0.508,2.433261792,2.766086658,"[14.221538461538461, 28.926769230769228]",0.083333333,0.636614517,"[0.11374674256908106, -0.9935097777852633]","[[14.359926262888724, 27.718034539451015], [14.083150660188199, 30.13550392208744]]",0,0,0.000346915,0.227504974,0
1,50,232,25.17144828,30.1382069,5.545012854,1.153531726,-1.292500685,0,0.078314826,0.012387432,25.17144828,30.1382069,0,136.2024224,50,50,1,0,0,,,TRUE,25.93310366,27.47237251,24.40979289,32.80404128,FALSE,50,TRUE,"[626, 644]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-3.500053225,0,0,1,0.988,5.545012854,6.020870827,"[25.17144827586207, 30.138206896551722]",0.083333333,0.576765863,"[0.27471726551099757, -0.9615250511713983]","[[25.933103660144, 27.47237251230063], [24.40979289158014, 32.804041280802814]]",0,0,0.078314826,0.012387432,0
1,51,219,24.09139726,29.90531507,4.527198133,1.316089836,-1.236310042,0,0.006964524,0.156049488,24.09139726,29.90531507,0,115.4015907,51,51,1,0,0,,,TRUE,24.83450054,27.76716675,23.34829398,32.04346339,FALSE,51,TRUE,"[938, 953]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-2.877323201,0,0,1,0.659,4.527198133,5.052874417,"[24.09139726027397, 29.90531506849315]",0.083333333,0.658044918,"[0.3282839683609291, -0.9445790788055812]","[[24.83450054462642, 27.76716674740511], [23.348293975921518, 32.04346338958119]]",0,0,0.006964524,0.156049488,0
1,52,153,27.66305882,28.70964706,3.599746434,1.13528666,-0.307625825,0,0.077950664,0.006638971,27.66305882,28.70964706,0,174.048855,52,52,1,0,0,,,TRUE,29.37843726,28.16465126,25.94768039,29.25464286,FALSE,52,TRUE,"[3335, 3349]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-0.317711701,0,0,1,0.728,3.599746434,6.410098334,"[27.66305882352941, 28.709647058823528]",0.083333333,0.56764333,"[0.9530551478281378, -0.3027967721067817]","[[29.37843725819577, 28.16465125858866], [25.947680388863052, 29.254642859058396]]",0,0,0.077950664,0.006638971,0
1,53,134,30.78698507,28.82256716,3.244298583,1.112827139,-2.923536888,0,0.066018273,0.010647153,30.78698507,28.82256716,0,62.2036636,53,53,1,0,0,,,TRUE,29.20324845,28.47164463,32.3707217,29.1734897,FALSE,53,TRUE,"[2992, 2997]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,0.221578849,0,0,1,0.61,3.244298583,4.943754715,"[30.786985074626863, 28.8225671641791]",0.083333333,0.55641357,"[-0.9763198942351224, -0.21633183797286817]","[[29.203248449977156, 28.471644626496072], [32.37072169927657, 29.173489701862135]]",0,0,0.066018273,0.010647153,0
1,54,185,32.77907027,29.78464865,3.494429992,1.412939279,-1.034742962,0,0.002662493,0.215882663,32.77907027,29.78464865,0,75.29658432,54,54,1,0,0,,,TRUE,33.67145497,28.28251357,31.88668557,31.28678373,FALSE,54,FALSE,,FALSE,FALSE,0,FALSE,26,0,0,,,,,,,,,,-1.683281968,0,0,1,-0.043,3.494429992,2.75772919,"[32.77907027027027, 29.784648648648645]",0.083333333,0.70646964,"[0.5107469333546205, -0.8597311033508389]","[[33.671454971474056, 28.282513572202372], [31.88668556906648, 31.286783725094917]]",0,0,0.002662493,0.215882663,0
1,55,175,27.52950857,29.76027429,4.374097245,1.08282324,-0.301304533,0,0.083510622,0.00531014,27.52950857,29.76027429,0,177.2650036,55,55,1,0,0,,,TRUE,29.618031,29.11123213,25.44098614,30.40931645,FALSE,55,TRUE,"[2626, 2636]",FALSE,FALSE,9,FALSE,8,0,0,,,,,,,,,,-0.31076619,0,0,1,0.704,4.374097245,6.52999711,"[27.529508571428565, 29.76027428571429]",0.083333333,0.54141162,"[0.9549501603974461, -0.2967662230727953]","[[29.61803100414412, 29.11123212638124], [25.440986138713008, 30.409316445047338]]",0,0,0.083510622,0.00531014,0
1,56,142,35.50208451,30.0108169,3.037728602,1.239973061,-0.776444641,0,0.004736744,0.126854912,35.50208451,30.0108169,0,154.3668225,56,56,1,0,0,,,TRUE,36.58565665,28.94647665,34.41851236,31.07515715,FALSE,56,TRUE,"[1272, 1278]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-0.982251393,0,0,1,0.672,3.037728602,3.572273203,"[35.50208450704225, 30.010816901408443]",0.083333333,0.61998653,"[0.7134094504961699, -0.7007474266401218]","[[36.585656653416976, 28.946476651047433], [34.41851236066752, 31.075157151769453]]",0,0,0.004736744,0.126854912,0
1,57,155,61.08387097,30.1796129,2.748176841,1.494559369,-2.271366405,0,3.54E-06,0.128182085,61.08387097,30.1796129,0,51.3937673,57,57,1,0,0,,,TRUE,60.19805992,29.12915692,61.96968202,31.23006889,FALSE,57,TRUE,"[4534, 4546]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,1.185869133,0,0,1,0.429,2.748176841,4.276773561,"[61.08387096774194, 30.17961290322581]",0.083333333,0.747279685,"[-0.6446536025033595, -0.7644748084662049]","[[60.19805991726207, 29.12915692109343], [61.9696820182218, 31.23006888535819]]",0,0,3.54E-06,0.128182085,0
1,58,170,29.35482353,30.18832941,3.450368401,1.316720415,-0.451154748,0,0.01105579,0.156730979,29.35482353,30.18832941,0,103.756123,58,58,1,0,0,,,TRUE,30.90739309,29.43614042,27.80225397,30.94051841,FALSE,58,TRUE,"[11845, 11861]",FALSE,FALSE,28,FALSE,27,0,0,,,,,,,,,,-0.484480061,0,0,1,0.038,3.450368401,3.777956232,"[29.354823529411757, 30.188329411764705]",0.083333333,0.658360207,"[0.8999442265055683, -0.4360050334334393]","[[30.907393090303728, 29.436140416750074], [27.802253968519786, 30.940518406779336]]",0,0,0.01105579,0.156730979,0
1,59,135,33.68533333,30.56853333,2.972101023,1.198270355,-0.996246141,0,0.000601318,0.162778272,33.68533333,30.56853333,0,149.510008,59,59,1,0,0,,,TRUE,34.49293827,29.32108778,32.8777284,31.81597888,FALSE,59,FALSE,,FALSE,FALSE,0,FALSE,30,0,0,,,,,,,,,,-1.54462349,0,0,1,0.033,2.972101023,3.179865391,"[33.68533333333333, 30.56853333333333]",0.083333333,0.599135178,"[0.5434572552160177, -0.8394368420274823]","[[34.492938265553484, 29.32108778466873], [32.87772840111318, 31.815978881997932]]",0,0,0.000601318,0.162778272,0
1,60,96,14.952,30.3705,2.052448526,1.236755048,-1.172551458,0,0.000540424,0.186818113,14.952,30.3705,0,168.0479729,60,564,1,0,0,,,TRUE,15.34997096,29.42458491,14.55402904,31.31641509,FALSE,60,FALSE,,FALSE,FALSE,0,FALSE,2,0,0,,,,,,,,,,-2.376844501,0,0,1,-0.022,2.052448526,2.048708557,"[14.951999999999996, 30.370499999999996]",0.083333333,0.618377524,"[0.3878011602986495, -0.9217430553419002]","[[15.349970959841071, 29.424584912539288], [14.554029040158921, 31.316415087460705]]",0,0,0.000540424,0.186818113,0
1,61,82,37.97736585,30.3875122,1.794359059,1.207354682,-0.905795627,0,0.003596663,0.081820364,37.97736585,30.3875122,0,40.26064468,61,61,1,0,0,,,TRUE,38.53097917,29.68150695,37.42375254,31.09351744,FALSE,61,TRUE,"[4561, 4564]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.275267815,0,0,1,0.601,1.794359059,3.580875091,"[37.97736585365853, 30.38751219512195]",0.083333333,0.603677341,"[0.617059683044156, -0.7869163535989361]","[[38.53097916961903, 29.681506951431], [37.423752537698036, 31.0935174388129]]",0,0,0.003596663,0.081820364,0
1,62,92,36.41947826,30.564,2.354655467,1.042067289,-0.699211807,0,0.060170304,0.008733468,36.41947826,30.564,0,144.6778663,62,62,1,0,0,,,TRUE,37.32054571,29.80625463,35.51841081,31.32174537,FALSE,62,TRUE,"[4953, 4974]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-0.840941897,0,0,1,0.728,2.354655467,5.517049511,"[36.41947826086956, 30.563999999999997]",0.083333333,0.521033644,"[0.7653497176641443, -0.6436146437670718]","[[37.3205457091696, 29.8062546303176], [35.51841081256952, 31.321745369682393]]",0,0,0.060170304,0.008733468,0
1,63,120,11.646,30.7524,2.487213914,1.276351514,-0.488023092,0,0.000285852,0.237723355,11.646,30.7524,0,18.79334491,63,63,1,0,0,,,TRUE,12.74443017,30.16929673,10.54756983,31.33550327,FALSE,63,FALSE,,FALSE,FALSE,0,FALSE,4,0,0,,,,,,,,,,-0.530851474,0,0,1,0.26,2.487213914,2.662782338,"[11.645999999999999, 30.752399999999994]",0.083333333,0.638175757,"[0.8832615180442058, -0.46888067857637844]","[[12.744430168587089, 30.16929672617424], [10.54756983141291, 31.335503273825747]]",0,0,0.000285852,0.237723355,0
1,64,137,13.14394161,31.07877372,2.860322229,1.27654761,-0.714999452,0,0.00045532,0.248425341,13.14394161,31.07877372,0,135.7978026,64,64,1,0,0,,,TRUE,14.22384711,30.14113578,12.0640361,32.01641167,FALSE,64,TRUE,"[1276, 1281]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-0.86825925,0,0,1,-0.013,2.860322229,2.82447861,"[13.143941605839416, 31.07877372262773]",0.083333333,0.638273805,"[0.7550936001871139, -0.6556170032545395]","[[14.22384711058505, 30.141135778611297], [12.064036101093782, 32.01641166664417]]",0,0,0.00045532,0.248425341,0
1,65,146,15.71671233,31.3219726,3.03930923,1.287515496,-0.862831294,0,0.006157956,0.164836316,15.71671233,31.3219726,0,157.0375363,65,65,1,0,0,,,TRUE,16.70492728,30.1675111,14.72849737,32.4764341,FALSE,65,FALSE,,FALSE,FALSE,0,FALSE,14,0,0,,,,,,,,,,-1.168229132,0,0,1,-0.038,3.03930923,2.585463419,"[15.716712328767123, 31.321972602739724]",0.083333333,0.643757748,"[0.6502891806909074, -0.7596867653686936]","[[16.70492728314514, 30.167511103960397], [14.728497374389109, 32.47643410151905]]",0,0,0.006157956,0.164836316,0
1,66,154,22.56218182,31.89319481,2.831835889,1.442276752,-1.708390845,0,0.000766518,0.117547578,22.56218182,31.89319481,0,178.1097526,66,66,1,0,0,,,TRUE,22.36797343,30.49065898,22.75639021,33.29573063,FALSE,66,TRUE,"[2276, 2288]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,7.221808581,0,0,1,0.685,2.831835889,3.976528877,"[22.562181818181816, 31.893194805194803]",0.083333333,0.721138376,"[-0.1371607663543135, -0.9905487994910183]","[[22.367973427787035, 30.490658984859007], [22.756390208576597, 33.295730625530595]]",0,0,0.000766518,0.117547578,0
1,67,105,27.40525714,31.33577143,2.094478682,1.334102379,-2.152855857,0,0.00809978,0.130893344,27.40525714,31.33577143,0,111.9527152,67,67,1,0,0,,,TRUE,26.82954203,30.46097868,27.98097225,32.21056418,FALSE,67,FALSE,,FALSE,FALSE,0,FALSE,21,0,0,,,,,,,,,,1.519488953,0,0,1,0.215,2.094478682,2.860501564,"[27.40525714285714, 31.335771428571427]",0.083333333,0.66705119,"[-0.5497454936000088, -0.8353322047344294]","[[26.82954203449706, 30.460978681083706], [27.980972251217217, 32.21056417605915]]",0,0,0.00809978,0.130893344,0
1,68,126,26.22971429,31.70514286,2.493798387,1.342496171,-2.108279889,0,0.013115008,0.125147232,26.22971429,31.70514286,0,106.5906011,68,68,1,0,0,,,TRUE,25.59133183,30.63405675,26.86809674,32.77622896,FALSE,68,FALSE,,FALSE,FALSE,0,FALSE,15,0,0,,,,,,,,,,1.677812559,0,0,1,0.179,2.493798387,2.958524296,"[26.229714285714284, 31.705142857142857]",0.083333333,0.671248086,"[-0.5119759956218982, -0.8589997554754984]","[[25.59133182955455, 30.63405675460996], [26.868096741874016, 32.776228959675755]]",0,0,0.013115008,0.125147232,0
1,69,120,54.492,31.35,2.352495077,1.353173645,-0.435635203,0,0.000227868,0.075668981,54.492,31.35,0,56.21556818,69,69,1,0,0,,,TRUE,55.55838858,30.85363958,53.42561142,31.84636042,FALSE,69,TRUE,"[4971, 4980]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,-0.465459242,0,0,1,0.498,2.352495077,4.051084429,"[54.492, 31.349999999999994]",0.083333333,0.676586823,"[0.9066021781924217, -0.4219863629274724]","[[55.55838858038662, 30.85363957937763], [53.425611419613375, 31.846360420622357]]",0,0,0.000227868,0.075668981,0
1,70,80,36.8604,31.5738,1.719378388,1.233037371,-0.854266082,0,0.004563973,0.072155338,36.8604,31.5738,0,93.05836623,70,70,1,0,0,,,TRUE,37.4250199,30.92551775,36.2957801,32.22208225,FALSE,70,TRUE,"[4569, 4578]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.148174644,0,0,1,0.763,1.719378388,3.731703484,"[36.8604, 31.573799999999995]",0.083333333,0.616518685,"[0.6567721262551154, -0.7540891022779302]","[[37.425019899976164, 30.92551774732733], [36.29578010002383, 32.22208225267266]]",0,0,0.004563973,0.072155338,0
1,71,135,16.8,31.904,2.847122242,1.253110266,-0.694910876,0,0.059831643,0.010091752,16.8,31.904,0,11.43823951,71,71,1,0,0,,,TRUE,17.89345263,30.99246964,15.70654737,32.81553036,FALSE,71,TRUE,"[653, 658]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.833625836,0,0,1,0.181,2.847122242,2.890323021,"[16.8, 31.904]",0.083333333,0.626555133,"[0.7681107726972213, -0.6403169846774937]","[[17.89345263259178, 30.992469635531556], [15.706547367408218, 32.815530364468444]]",0,0,0.059831643,0.010091752,0
1,72,114,29.37221053,31.97305263,2.288670526,1.326898063,-2.007722748,0,0.000877528,0.114148728,29.37221053,31.97305263,0,112.8264182,72,72,1,0,0,,,TRUE,28.88797747,30.93622018,29.85644358,33.00988509,FALSE,72,TRUE,"[4170, 4183]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,2.141184797,0,0,1,0.612,2.288670526,3.971762569,"[29.372210526315794, 31.973052631578945]",0.083333333,0.663449032,"[-0.4231566316338367, -0.9060565463061925]","[[28.887977470988616, 30.93622017541957], [29.85644358164297, 33.00988508773832]]",0,0,0.000877528,0.114148728,0
1,73,100,13.77936,32.03856,2.244776131,1.179855819,-0.706654073,0,0.003496757,0.177575952,13.77936,32.03856,0,172.2286331,73,73,1,0,0,,,TRUE,14.63297946,31.30980162,12.92574054,32.76731838,FALSE,73,FALSE,,FALSE,FALSE,0,FALSE,9,0,0,,,,,,,,,,-0.853727464,0,0,1,0.299,2.244776131,2.776541939,"[13.779359999999999, 32.03856]",0.083333333,0.589927909,"[0.7605386151989032, -0.6492927034792049]","[[14.632979464878495, 31.309801618746103], [12.925740535121502, 32.767318381253894]]",0,0,0.003496757,0.177575952,0
1,74,82,34.12273171,31.86439024,1.78997923,1.209481258,-0.677268589,0,0.000479357,0.142895158,34.12273171,31.86439024,0,121.1232977,74,74,1,0,0,,,TRUE,34.82018576,31.30352996,33.42527766,32.42525053,FALSE,74,TRUE,"[7786, 7794]",FALSE,FALSE,21,FALSE,20,0,0,,,,,,,,,,-0.804153749,0,0,1,0.575,1.78997923,4.780713265,"[34.12273170731707, 31.864390243902438]",0.083333333,0.604740629,"[0.779287308294562, -0.6266668102995532]","[[34.8201857555072, 31.303529956486326], [33.42527765912695, 32.42525053131855]]",0,0,0.000479357,0.142895158,0
1,75,98,35.62089796,32.1957551,2.03948831,1.272087062,-2.061644625,0,0.003249237,0.114601483,35.62089796,32.1957551,0,138.2449557,75,75,1,0,0,,,TRUE,35.14021687,31.29640876,36.10157904,33.09510144,FALSE,75,TRUE,"[4985, 4991]",FALSE,FALSE,15,FALSE,14,0,0,,,,,,,,,,1.870983415,0,0,1,0.578,2.03948831,3.947490821,"[35.62089795918367, 32.19575510204081]",0.083333333,0.636043531,"[-0.47137419987009643, -0.8819333102320301]","[[35.14021687413057, 31.296408763985756], [36.10157904423677, 33.095101440095874]]",0,0,0.003249237,0.114601483,0
1,76,176,32.78863636,32.62581818,3.434483518,1.377694106,-2.370848381,0,0.000578802,0.221504818,32.78863636,32.62581818,0,141.0530571,76,76,1,0,0,,,TRUE,31.55670025,31.42946845,34.02057248,33.82216791,FALSE,76,FALSE,,FALSE,FALSE,0,FALSE,28,0,0,,,,,,,,,,0.971113451,0,0,1,0.004,3.434483518,3.2903877,"[32.78863636363636, 32.625818181818175]",0.083333333,0.688847053,"[-0.7173923565312008, -0.6966693669098781]","[[31.556700251517253, 31.429468452845136], [34.02057247575546, 33.822167910791215]]",0,0,0.000578802,0.221504818,0
1,77,108,30.836,32.47466667,2.175642842,1.319842583,-1.633834196,0,0.000619403,0.135115814,30.836,32.47466667,0,85.43560211,77,77,1,0,0,,,TRUE,30.76747146,31.38900591,30.90452854,33.56032743,FALSE,77,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,15.84246209,0,0,1,-0.455,2.175642842,2.016883019,"[30.836, 32.474666666666664]",0.083333333,0.659921292,"[-0.06299612808955997, -0.9980137713707781]","[[30.767471462411873, 31.38900590752258], [30.904528537588124, 33.56032742581075]]",0,0,0.000619403,0.135115814,0
1,78,129,52.47516279,32.24595349,2.395631525,1.423752763,-0.330748642,0,0.00159025,0.078921081,52.47516279,32.24595349,0,57.32818268,78,78,1,0,0,,,TRUE,53.60805632,31.8569614,51.34226926,32.63494558,FALSE,78,FALSE,,FALSE,FALSE,0,FALSE,24,0,0,,,,,,,,,,-0.343361557,0,0,1,0.126,2.395631525,2.975839638,"[52.475162790697674, 32.24595348837209]",0.083333333,0.711876381,"[0.9457994863067762, -0.32475118429628286]","[[53.608056323423064, 31.85696140097859], [51.34226925797228, 32.634945575765585]]",0,0,0.00159025,0.078921081,0
1,79,244,23.98013115,34.08609836,4.771447723,1.361707281,-1.672043332,0,0.009074365,0.158530982,23.98013115,34.08609836,0,92.15475867,79,79,1,0,0,,,TRUE,23.73899622,31.71259203,24.22126607,36.45960469,FALSE,79,TRUE,"[22343, 22394]",FALSE,FALSE,42,FALSE,41,0,0,,,,,,,,,,9.843063297,0,0,1,0.049,4.771447723,6.258069486,"[23.98013114754098, 34.08609836065574]",0.083333333,0.680853641,"[-0.10107411370517741, -0.9948788989312785]","[[23.738996222687867, 31.712592032106517], [24.221266072394094, 36.459604689204966]]",0,0,0.009074365,0.158530982,0
1,80,84,28.58742857,32.85257143,1.994365852,1.117549666,-2.1110212,0,0.001065952,0.121501053,28.58742857,32.85257143,0,167.1180453,80,80,1,0,0,,,TRUE,28.07454862,31.99739429,29.10030852,33.70774857,FALSE,80,TRUE,"[6311, 6326]",FALSE,FALSE,18,FALSE,17,0,0,,,,,,,,,,1.667402162,0,0,1,0.493,1.994365852,3.852660515,"[28.587428571428568, 32.85257142857143]",0.083333333,0.558774833,"[-0.5143288546898683, -0.8575930440677608]","[[28.074548619121234, 31.99739428746821], [29.1003085237359, 33.70774856967465]]",0,0,0.001065952,0.121501053,0
1,81,140,35.12468571,33.44914286,2.807744643,1.327948837,-2.321619286,0,0.000577227,0.191049494,35.12468571,33.44914286,0,53.90142618,81,81,1,0,0,,,TRUE,34.16690691,32.42273297,36.08246452,34.47555274,FALSE,81,TRUE,"[12497, 12527]",FALSE,FALSE,29,FALSE,28,0,0,,,,,,,,,,1.071656503,0,0,1,0.114,2.807744643,4.218380121,"[35.12468571428571, 33.44914285714285]",0.083333333,0.663974419,"[-0.6822406790888619, -0.7311276603961641]","[[34.16690690839997, 32.42273297132444], [36.08246452017145, 34.47555274296126]]",0,0,0.000577227,0.191049494,0
1,82,145,14.35233103,33.22725517,2.983596989,1.286364138,-0.213636494,0,0.058536134,0.012519975,14.35233103,33.22725517,0,61.34146647,82,82,1,0,0,,,TRUE,15.81021556,32.91097134,12.89444651,33.54353901,FALSE,82,TRUE,"[4177, 4180]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-0.216947109,0,0,1,0.58,2.983596989,5.033883195,"[14.352331034482757, 33.22725517241379]",0.083333333,0.643182069,"[0.9772663864435189, -0.2120151172148505]","[[15.8102155584211, 32.91097133975956], [12.894446510544414, 33.54353900506802]]",0,0,0.058536134,0.012519975,0
1,83,211,26.92868246,34.19146919,4.554904098,1.264201554,-2.344984395,0,0.107261523,0.011760584,26.92868246,34.19146919,0,145.4484159,83,83,1,0,0,,,TRUE,25.33643424,32.56311621,28.52093069,35.81982218,FALSE,83,TRUE,"[1958, 1972]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,1.022675333,0,0,1,0.601,4.554904098,5.807667699,"[26.928682464454972, 34.19146919431279]",0.083333333,0.632100777,"[-0.6991357837010973, -0.7149889201579648]","[[25.336434241325637, 32.563116213076455], [28.520930687584308, 35.81982217554912]]",0,0,0.107261523,0.011760584,0
1,84,109,27.72330275,33.46612844,2.411681836,1.199382318,-2.206186672,0,0.012055467,0.119784162,27.72330275,33.46612844,0,172.9856965,84,84,1,0,0,,,TRUE,27.00764615,32.49561933,28.43895936,34.43663755,FALSE,84,TRUE,"[4169, 4182]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,1.356110047,0,0,1,0.58,2.411681836,4.053092471,"[27.723302752293574, 33.46612844036697]",0.083333333,0.599691159,"[-0.5934917249049079, -0.8048400912413578]","[[27.007646145857127, 32.495619325831164], [28.43895935873002, 34.43663755490278]]",0,0,0.012055467,0.119784162,0
1,85,226,25.04325664,35.28,5.989205558,1.056143163,-1.560700432,0,0.069620571,0.015160176,25.04325664,35.28,0,138.1802242,85,85,1,0,0,,,TRUE,25.07348932,32.28554984,25.01302395,38.27445016,FALSE,85,FALSE,,FALSE,FALSE,0,FALSE,27,0,0,,,,,,,,,,-99.04679043,0,0,1,-0.188,5.989205558,3.08343994,"[25.04325663716814, 35.279999999999994]",0.083333333,0.528071581,"[0.010095723774127702, -0.9999490368821186]","[[25.073489319640014, 32.28554983511086], [25.01302395469627, 38.27445016488913]]",0,0,0.069620571,0.015160176,0
1,86,174,32.16496552,34.22234483,3.397668503,1.356781459,-1.885315197,0,0.00073103,0.131067281,32.16496552,34.22234483,0,109.8887421,86,86,1,0,0,,,TRUE,31.63941589,32.60684633,32.69051515,35.83784333,FALSE,86,TRUE,"[5447, 5455]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,3.073921865,0,0,1,0.072,3.397668503,3.514776369,"[32.16496551724138, 34.222344827586205]",0.083333333,0.67839073,"[-0.309358979280996, -0.9509453306779629]","[[31.639415887287996, 32.60684632870555], [32.69051514719476, 35.83784332646686]]",0,0,0.00073103,0.131067281,0
