stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,43,131,31.61514504,28.92531298,2.791034014,1.240325526,-1.066165768,0,0.012863239,0.119760725,31.61514504,28.92531298,0,177.4829926,43,43,1,0,0,,,TRUE,32.2898553,27.70374276,30.94043478,30.14688319,FALSE,43,TRUE,"[3680, 3708]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.810510803,0,0,1,0.556,2.791034014,4.734713697,"[31.615145038167935, 28.92531297709924]",0.083333333,0.620162763,"[0.4834840817039451, -0.8753531531552811]","[[32.289855296859464, 27.703742764631524], [30.94043477947641, 30.146883189566946]]",0,0,0.012863239,0.119760725,0
1,44,165,43.64596364,29.40741818,3.301995818,1.321257417,-1.643847608,0,0.084797992,0.013097605,43.64596364,29.40741818,0,133.5371104,44,44,1,0,0,,,TRUE,43.52546337,27.76082358,43.76646391,31.05401278,FALSE,44,FALSE,,FALSE,FALSE,0,FALSE,20,0,0,,,,,,,,,,13.66465484,0,0,1,-0.019,3.301995818,3.213763082,"[43.64596363636364, 29.407418181818183]",0.083333333,0.660628709,"[-0.07298632517366871, -0.9973329415684832]","[[43.52546336612075, 27.760823580772406], [43.766463906606525, 31.05401278286396]]",0,0,0.084797992,0.013097605,0
1,45,132,28.98981818,29.25927273,2.872454213,1.234335443,-1.893050411,0,0.008261142,0.148501727,28.98981818,29.25927273,0,172.0366209,45,45,1,0,0,,,TRUE,28.53495728,27.89697692,29.44467909,30.62156853,FALSE,45,TRUE,"[29251, 29306]",FALSE,FALSE,52,FALSE,51,0,0,,,,,,,,,,2.994972295,0,0,1,0.054,2.872454213,6.67916205,"[28.98981818181818, 29.25927272727273]",0.083333333,0.617167722,"[-0.3167054163315266, -0.9485239476503872]","[[28.534957278178524, 27.89697692270565], [29.444679085457835, 30.62156853183981]]",0,0,0.008261142,0.148501727,0
1,46,140,25.0992,29.50765714,2.834409934,1.315558537,-0.75484476,0,0.003971705,0.218984402,25.0992,29.50765714,0,130.5604458,46,46,1,0,0,,,TRUE,26.1314608,28.53662287,24.0669392,30.47869141,FALSE,46,TRUE,"[68722, 68770]",FALSE,FALSE,89,FALSE,88,0,0,,,,,,,,,,-0.940686952,0,0,1,0.003,2.834409934,2.988747013,"[25.0992, 29.50765714285714]",0.083333333,0.657779268,"[0.7283779184536557, -0.685175603702525]","[[26.131460803796113, 28.536622874106918], [24.066939196203887, 30.478691411607365]]",0,0,0.003971705,0.218984402,0
1,47,93,27.83535484,29.48593548,1.966382633,1.253590444,-1.784984261,0,0.003811802,0.128931844,27.83535484,29.48593548,0,82.98919324,47,47,1,0,0,,,TRUE,27.6263736,28.52521075,28.04433608,30.44666021,FALSE,47,FALSE,,FALSE,FALSE,0,FALSE,18,0,0,,,,,,,,,,4.597181771,0,0,1,0.503,1.966382633,3.552428405,"[27.835354838709673, 29.485935483870964]",0.083333333,0.626795222,"[-0.21255398913974363, -0.9771493241571535]","[[27.62637360232435, 28.525210753547555], [28.044336075094996, 30.446660214194374]]",0,0,0.003811802,0.128931844,0
1,48,100,42.3792,29.42208,2.119839367,1.249158435,-1.460647255,0,0.00950454,0.069337606,42.3792,29.42208,0,167.5161028,48,48,1,0,0,,,TRUE,42.49571323,28.36858372,42.26268677,30.47557628,FALSE,48,TRUE,"[3363, 3364]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-9.041859658,0,0,1,0.563,2.119839367,3.690667572,"[42.3792, 29.422079999999998]",0.083333333,0.624579218,"[0.10992647084254008, -0.9939397220194514]","[[42.49571323016921, 28.368583724550042], [42.262686769830786, 30.475576275449953]]",0,0,0.00950454,0.069337606,0
1,49,159,26.15637736,30.06339623,3.663733849,1.158876938,-1.008212398,0,0.070910499,0.020691234,26.15637736,30.06339623,0,164.2826831,49,49,1,0,0,,,TRUE,27.13344694,28.51385711,25.17930777,31.61293534,FALSE,49,FALSE,,FALSE,FALSE,0,FALSE,17,0,0,,,,,,,,,,-1.585904564,0,0,1,-0.199,3.663733849,2.804458944,"[26.15637735849056, 30.063396226415097]",0.083333333,0.579438469,"[0.5333736694710283, -0.8458797365553866]","[[27.133446942002998, 28.513857114899814], [25.17930777497812, 31.61293533793038]]",0,0,0.070910499,0.020691234,0
1,50,122,36.17232787,30.10190164,2.53248996,1.274937069,-1.470744079,0,0.001554419,0.077011033,36.17232787,30.10190164,0,132.5262238,50,50,1,0,0,,,TRUE,36.29880726,28.84198922,36.04584848,31.36181406,FALSE,50,TRUE,"[3032, 3046]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-9.961404872,0,0,1,0.407,2.53248996,3.635420659,"[36.172327868852456, 30.101901639344256]",0.083333333,0.637468535,"[0.09988540377236171, -0.9949989477950377]","[[36.298807259960846, 28.841989216530113], [36.045848477744066, 31.3618140621584]]",0,0,0.001554419,0.077011033,0
1,51,166,38.15913253,29.71084337,3.220429603,1.365074486,-0.503810848,0,0.000543442,0.151916984,38.15913253,29.71084337,0,177.5464995,51,51,1,0,0,,,TRUE,39.56927682,28.9334858,36.74898824,30.48820095,FALSE,51,FALSE,,FALSE,FALSE,0,FALSE,82,0,0,,,,,,,,,,-0.551261019,0,0,1,-0.022,3.220429603,3.320809149,"[38.15913253012048, 29.710843373493976]",0.083333333,0.682537243,"[0.8757491760100882, -0.48276638316855874]","[[39.56927681590567, 28.93348579755435], [36.748988244335294, 30.4882009494336]]",0,0,0.000543442,0.151916984,0
1,52,143,40.70970629,29.81202797,2.821724907,1.355353383,-2.455283439,0,0.002976683,0.200221844,40.70970629,29.81202797,0,68.43092485,52,52,1,0,0,,,TRUE,39.6182771,28.91798369,41.80113549,30.70607225,FALSE,52,TRUE,"[56000, 56021]",FALSE,FALSE,78,FALSE,77,0,0,,,,,,,,,,0.819150047,0,0,1,0.006,2.821724907,3.04774149,"[40.70970629370629, 29.81202797202797]",0.083333333,0.677676692,"[-0.7735900790720013, -0.6336863495147855]","[[39.61827709677582, 28.91798369422855], [41.80113549063676, 30.70607224982739]]",0,0,0.002976683,0.200221844,0
1,53,132,45.54763636,29.53418182,2.76000716,1.277052862,-2.659059455,0,0.049167806,0.007735862,45.54763636,29.53418182,0,63.16829204,53,53,1,0,0,,,TRUE,44.32519842,28.89382617,46.77007431,30.17453746,FALSE,53,FALSE,,FALSE,FALSE,0,FALSE,45,0,0,,,,,,,,,,0.523834889,0,0,1,-0.075,2.76000716,1.871285524,"[45.547636363636364, 29.534181818181814]",0.083333333,0.638526431,"[-0.8858222995132786, -0.4640246261622409]","[[44.32519841892598, 28.89382617279735], [46.77007430834675, 30.174537463566278]]",0,0,0.049167806,0.007735862,0
1,54,107,32.20620561,30.01525234,2.718922696,1.045342726,-0.996393485,0,0.090075575,0.008407579,32.20620561,30.01525234,0,160.9974311,54,54,1,0,0,,,TRUE,32.94484659,28.87396155,31.46756463,31.15654312,FALSE,54,TRUE,"[6516, 6563]",FALSE,FALSE,21,FALSE,20,0,0,,,,,,,,,,-1.545122489,0,0,1,0.727,2.718922696,9.04854976,"[32.20620560747663, 30.015252336448594]",0.083333333,0.522671363,"[0.5433335635404136, -0.8395169079479432]","[[32.944846586284356, 28.873961548941082], [31.467564628668914, 31.1565431239561]]",0,0,0.090075575,0.008407579,0
1,55,153,33.85694118,30.68705882,3.859258197,1.065792801,-1.092117538,0,0.064671126,0.008383885,33.85694118,30.68705882,0,44.65013739,55,55,1,0,0,,,TRUE,34.74574159,28.97431182,32.96814077,32.39980582,FALSE,55,TRUE,"[3648, 3696]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.927032191,0,0,1,1.035,3.859258197,12.50691588,"[33.85694117647059, 30.68705882352941]",0.083333333,0.5328964,"[0.4606068650742379, -0.8876042563251276]","[[34.74574158627577, 28.974311822593062], [32.968140766665414, 32.39980582446576]]",0,0,0.064671126,0.008383885,0
1,56,102,44.87435294,30.67058824,2.067290916,1.32402045,-1.859692238,0,0.01696145,0.102920009,44.87435294,30.67058824,0,74.84558201,56,56,1,0,0,,,TRUE,44.57987348,29.67977807,45.1688324,31.6613984,FALSE,56,FALSE,,FALSE,FALSE,0,FALSE,42,0,0,,,,,,,,,,3.364615574,0,0,1,0.028,2.067290916,2.426648704,"[44.87435294117646, 30.67058823529411]",0.083333333,0.662010225,"[-0.284894064996774, -0.9585590079539256]","[[44.57987348494956, 29.679778070726915], [45.168832397403364, 31.66139839986131]]",0,0,0.01696145,0.102920009,0
1,57,98,27.10138776,30.95853061,2.2154911,1.17680749,-1.54215218,0,0.005710611,0.121552746,27.10138776,30.95853061,0,139.9811171,57,57,1,0,0,,,TRUE,27.13311384,29.85123948,27.06966167,32.06582175,FALSE,57,TRUE,"[4458, 4477]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-34.90159719,0,0,1,0.531,2.2154911,4.201435902,"[27.10138775510204, 30.958530612244893]",0.083333333,0.588403745,"[0.028640230389456896, -0.9995897844632261]","[[27.133113842865313, 29.851239476736865], [27.069661667338764, 32.06582174775292]]",0,0,0.005710611,0.121552746,0
1,58,141,38.93310638,30.72204255,2.922958371,1.288752762,-0.418974933,0,0.000561445,0.099731236,38.93310638,30.72204255,0,179.2014872,58,58,1,0,0,,,TRUE,40.26817703,30.12747736,37.59803573,31.31660774,FALSE,58,TRUE,"[1322, 1327]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-0.445343616,0,0,1,0.796,2.922958371,3.783977848,"[38.93310638297873, 30.722042553191493]",0.083333333,0.644376381,"[0.9135064421437626, -0.40682426201229016]","[[40.26817703403533, 30.127477362084832], [37.598035731922124, 31.316607744298153]]",0,0,0.000561445,0.099731236,0
1,59,114,32.41768421,31.28336842,2.988464257,1.010260069,-0.884432662,0,0.083067974,0.001221793,32.41768421,31.28336842,0,76.96276639,59,59,1,0,0,,,TRUE,33.36462165,30.12749683,31.47074677,32.43924001,FALSE,59,TRUE,"[1582, 1597]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-1.220641978,0,0,1,1.028,2.988464257,4.646808438,"[32.41768421052631, 31.28336842105263]",0.083333333,0.505130034,"[0.6337284706468402, -0.773555573628435]","[[33.3646216521124, 30.127496829756275], [31.470746768940224, 32.43924001234898]]",0,0,0.083067974,0.001221793,0
1,60,87,28.34151724,31.03282759,1.889972233,1.216622428,-1.026828059,0,0.001963678,0.142335455,28.34151724,31.03282759,0,122.7506505,60,60,1,0,0,,,TRUE,28.83058115,30.22423916,27.85245333,31.84141602,FALSE,60,TRUE,"[3725, 3743]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.653338985,0,0,1,0.666,1.889972233,3.87193291,"[28.341517241379307, 31.032827586206896]",0.083333333,0.608311214,"[0.517535552172028, -0.8556617043189406]","[[28.83058115301983, 30.22423915513402], [27.852453329738786, 31.841416017279773]]",0,0,0.001963678,0.142335455,0
1,61,137,30.82861314,31.64741606,3.175082291,1.156337123,-1.614254462,0,0.079478343,0.003277237,30.82861314,31.64741606,0,82.83544312,61,61,1,0,0,,,TRUE,30.75964328,30.0613738,30.897583,33.23345832,FALSE,61,TRUE,"[2434, 2459]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,22.99616367,0,0,1,0.842,3.175082291,5.578496998,"[30.82861313868613, 31.647416058394153]",0.083333333,0.578168562,"[-0.04344445700650516, -0.9990558438622987]","[[30.75964327564123, 30.061373799537723], [30.89758300173103, 33.23345831725058]]",0,0,0.079478343,0.003277237,0
1,62,238,41.34554622,32.03757983,5.408221259,1.216270821,-0.723898594,0,0.072267241,0.005777656,41.34554622,32.03757983,0,115.7268224,62,62,1,0,0,,,TRUE,43.37154527,30.24661859,39.31954717,33.82854107,FALSE,62,TRUE,"[1580, 1611]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-0.883989181,0,0,1,0.714,5.408221259,7.289808982,"[41.34554621848739, 32.037579831932774]",0.083333333,0.60813541,"[0.749229349188051, -0.6623106388359239]","[[43.371545265631156, 30.246618593362864], [39.31954717134363, 33.82854107050268]]",0,0,0.072267241,0.005777656,0
1,63,117,23.99753846,31.48553846,2.394689189,1.298931019,-0.885556911,0,0.006668584,0.200003261,23.99753846,31.48553846,0,75.450139,63,63,1,0,0,,,TRUE,24.75528805,30.55847339,23.23978888,32.41260353,FALSE,63,FALSE,,FALSE,FALSE,0,FALSE,93,0,0,,,,,,,,,,-1.223445167,0,0,1,-0.024,2.394689189,1.891576765,"[23.99753846153846, 31.485538461538457]",0.083333333,0.64946551,"[0.6328584015214054, -0.774267552996877]","[[24.755288047797684, 30.55847339212185], [23.23978887527924, 32.41260353095507]]",0,0,0.006668584,0.200003261,0
1,64,174,29.016,32.23365517,3.939304274,1.21470425,-1.079737103,0,0.002300429,0.139113521,29.016,32.23365517,0,177.6615938,64,64,1,0,0,,,TRUE,29.94480958,30.49674921,28.08719042,33.97056113,FALSE,64,TRUE,"[304, 317]",FALSE,FALSE,2,FALSE,1,0,0,1.849968444,1.010054739,0.134882309,,,,,0.506568134,,-1.870034502,0,0,1,,3.939304274,3.939304274,"[29.016, 32.23365517241379]",0.083333333,0.607352125,"[0.47156021164441997, -0.8818338657558292]","[[29.944809578641962, 30.496749214150935], [28.087190421358034, 33.97056113067664]]",0,0,0.002300429,0.139113521,0
1,65,190,34.34096842,32.47427368,4.415062084,1.169924219,-1.294280642,0,0.00454237,0.174919148,34.34096842,32.47427368,0,160.7476369,65,65,1,0,0,,,TRUE,34.94363622,30.3506012,33.73830062,34.59794617,FALSE,65,FALSE,,FALSE,FALSE,0,FALSE,3,0,0,,,,,,,,,,-3.523786203,0,0,1,-0.013,4.415062084,4.405474729,"[34.34096842105263, 32.47427368421052]",0.083333333,0.584962109,"[0.2730053577142553, -0.9620125127353134]","[[34.943636222803974, 30.350601199678895], [33.738300619301285, 34.597946168742155]]",0,0,0.00454237,0.174919148,0
1,66,143,36.79552448,32.00223776,2.862035717,1.327048636,-1.156734338,0,0.000516886,0.104015311,36.79552448,32.00223776,0,130.3896994,66,66,1,0,0,,,TRUE,37.37126784,30.69214934,36.21978111,33.31232619,FALSE,66,TRUE,"[1069, 1079]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-2.275472897,0,0,1,0.549,2.862035717,3.295269632,"[36.79552447552447, 32.00223776223776]",0.083333333,0.663524318,"[0.40233136397420965, -0.9154941144336495]","[[37.371267842324784, 30.6921493353169], [36.21978110872416, 33.312326189158625]]",0,0,0.000516886,0.104015311,0
1,67,170,39.66437647,31.65035294,3.708197504,1.224296389,-0.384615716,0,0.005200993,0.092215117,39.66437647,31.65035294,0,141.1998475,67,67,1,0,0,,,TRUE,41.38301975,30.95468961,37.94573319,32.34601627,FALSE,67,TRUE,"[559, 563]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.404774709,0,0,1,0.854,3.708197504,3.981726652,"[39.66437647058823, 31.650352941176468]",0.083333333,0.612148194,"[0.9269426855359124, -0.37520295538744164]","[[41.383019746931986, 30.954689609879864], [37.945733194244475, 32.34601627247307]]",0,0,0.005200993,0.092215117,0
1,68,150,15.59616,32.13216,2.752196711,1.444516239,-0.877849644,0,0.000307215,0.145587346,15.59616,32.13216,0,35.6980077,68,68,1,0,0,,,TRUE,16.47522131,31.07343534,14.71709869,33.19088466,FALSE,68,FALSE,,FALSE,FALSE,0,FALSE,28,0,0,,,,,,,,,,-1.204380912,0,0,1,-0.091,2.752196711,2.257486394,"[15.596160000000001, 32.13216]",0.083333333,0.722258119,"[0.6388070325702966, -0.7693669963929646]","[[16.475221307024583, 31.073435341460254], [14.717098692975418, 33.19088465853975]]",0,0,0.000307215,0.145587346,0
1,69,112,22.47685714,32.16085714,2.287912716,1.293885801,-1.763218041,0,0.001467591,0.090474011,22.47685714,32.16085714,0,45.29021678,69,69,1,0,0,,,TRUE,22.25809096,31.03801365,22.69562332,33.28370064,FALSE,69,TRUE,"[3365, 3382]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,5.132619223,0,0,1,0.632,2.287912716,4.038072954,"[22.476857142857142, 32.16085714285714]",0.083333333,0.6469429,"[-0.19123647229282756, -0.9815439937491313]","[[22.25809096450679, 31.03801365060509], [22.695623321207496, 33.28370063510919]]",0,0,0.001467591,0.090474011,0
1,70,148,44.2332973,32.38151351,3.304939296,1.206728086,-2.013776845,0,0.080657541,0.011473547,44.2332973,32.38151351,0,119.664346,70,70,1,0,0,,,TRUE,43.5249923,30.88854333,44.9416023,33.87448369,FALSE,70,TRUE,"[15644, 15655]",FALSE,FALSE,36,FALSE,35,0,0,,,,,,,,,,2.107806917,0,0,1,-0.067,3.304939296,3.926363562,"[44.23329729729729, 32.38151351351351]",0.083333333,0.603364043,"[-0.42863419755681625, -0.9034781262901854]","[[43.52499229583025, 30.88854333237769], [44.94160229876433, 33.874483694649335]]",0,0,0.080657541,0.011473547,0
1,71,109,26.2040367,32.37093578,2.468574209,1.178683359,-1.588524067,0,0.007557276,0.106955384,26.2040367,32.37093578,0,70.56030497,71,71,1,0,0,,,TRUE,26.18215672,31.13684262,26.22591667,33.60502894,FALSE,71,FALSE,,FALSE,FALSE,0,FALSE,6,0,0,,,,,,,,,,56.40286021,0,0,1,-0.237,2.468574209,2.191102755,"[26.204036697247705, 32.37093577981651]",0.083333333,0.58934168,"[-0.017726811443001964, -0.9998428677327574]","[[26.182156722478886, 31.136842621601513], [26.225916672016524, 33.605028938031516]]",0,0,0.007557276,0.106955384,0
1,72,94,35.48068085,32.17021277,2.170477113,1.149461605,-1.225395057,0,0.000896711,0.126014847,35.48068085,32.17021277,0,172.3423874,72,72,1,0,0,,,TRUE,35.84811471,31.14906876,35.11324699,33.19135677,FALSE,72,TRUE,"[3735, 3758]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-2.779123336,0,0,1,0.729,2.170477113,4.544381782,"[35.48068085106382, 32.170212765957444]",0.083333333,0.574730802,"[0.33857427508409804, -0.9409396687627095]","[[35.84811470865162, 31.149068757999395], [35.113246993476025, 33.191356773915494]]",0,0,0.000896711,0.126014847,0
1,73,172,24.22213953,32.84288372,3.795085301,1.210635567,-0.694964373,0,0.074027193,0.012872937,24.22213953,32.84288372,0,59.25964422,73,73,1,0,0,,,TRUE,25.67959748,31.62777696,22.76468159,34.05799048,FALSE,73,FALSE,,FALSE,FALSE,0,FALSE,32,0,0,,,,,,,,,,-0.833716513,0,0,1,-0.108,3.795085301,2.974668727,"[24.22213953488372, 32.84288372093023]",0.083333333,0.605317783,"[0.7680765165526636, -0.6403580753924525]","[[25.6795974837184, 31.627776961423915], [22.76468158604904, 34.05799048043655]]",0,0,0.074027193,0.012872937,0
1,74,92,45.44608696,32.3546087,1.902189923,1.288860354,-1.936730476,0,0.009351127,0.096506016,45.44608696,32.3546087,0,72.5182283,74,74,1,0,0,,,TRUE,45.10576449,31.46648582,45.78640942,33.24273157,FALSE,74,FALSE,,FALSE,FALSE,0,FALSE,49,0,0,,,,,,,,,,2.609651063,0,0,1,0.009,1.902189923,2.087045113,"[45.44608695652173, 32.354608695652175]",0.083333333,0.644430177,"[-0.3578217497212141, -0.9337899096833553]","[[45.10576449317098, 31.466485817255005], [45.786409419872484, 33.242731574049344]]",0,0,0.009351127,0.096506016,0
1,75,96,27.4875,32.667,2.161221488,1.176005816,-0.984111007,0,0.000816358,0.134097556,27.4875,32.667,0,151.1818969,75,75,1,0,0,,,TRUE,28.08573007,31.76708869,26.88926993,33.56691131,FALSE,75,TRUE,"[3738, 3752]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.50428965,0,0,1,0.616,2.161221488,4.054333446,"[27.487499999999994, 32.666999999999994]",0.083333333,0.588002908,"[0.5536036690298979, -0.8327802697210323]","[[28.085730072700454, 31.767088693104707], [26.889269927299534, 33.566911306895285]]",0,0,0.000816358,0.134097556,0
1,76,173,41.61433526,33.22487861,3.571972791,1.289619193,-0.754982025,0,0.012182168,0.113311204,41.61433526,33.22487861,0,130.3693264,76,76,1,0,0,,,TRUE,42.91504033,32.00098575,40.31363019,34.44877147,FALSE,76,TRUE,"[567, 581]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.940945714,0,0,1,0.824,3.571972791,3.825744463,"[41.6143352601156, 33.224878612716765]",0.083333333,0.644809597,"[0.728283861051383, -0.6852755779480908]","[[42.915040328041705, 32.0009857533085], [40.3136301921895, 34.44877147212503]]",0,0,0.012182168,0.113311204,0
1,77,134,29.72095522,33.37683582,2.777315298,1.281603236,-1.264701794,0,0.005880417,0.114122908,29.72095522,33.37683582,0,122.7986597,77,77,1,0,0,,,TRUE,30.13940917,32.05272617,29.30250128,34.70094547,FALSE,77,TRUE,"[3755, 3772]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-3.164290028,0,0,1,0.129,2.777315298,3.164970011,"[29.720955223880594, 33.376835820895515]",0.083333333,0.640801618,"[0.30133701157222265, -0.9535177006520237]","[[30.139409169938403, 32.05272617239262], [29.302501277822785, 34.70094546939841]]",0,0,0.005880417,0.114122908,0
1,78,158,31.47311392,33.41164557,3.949364514,1.061752479,-0.744941598,0,0.067810321,0.009705897,31.47311392,33.41164557,0,95.02827056,78,78,1,0,0,,,TRUE,32.92475715,32.07295144,30.0214707,34.7503397,FALSE,78,TRUE,"[1873, 1896]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.92219225,0,0,1,0.939,3.949364514,6.447557139,"[31.47311392405063, 33.411645569620255]",0.083333333,0.530876239,"[0.7351274957488045, -0.6779288790087729]","[[32.924757146515766, 32.07295144075482], [30.02147070158549, 34.75033969848569]]",0,0,0.067810321,0.009705897,0
1,79,127,43.58097638,33.58828346,2.636255681,1.277458591,-1.915449968,0,0.014309839,0.1047485,43.58097638,33.58828346,0,179.2186991,79,79,1,0,0,,,TRUE,43.13561959,32.34767138,44.02633316,34.82889555,FALSE,79,TRUE,"[1598, 1617]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,2.785658871,0,0,1,0.725,2.636255681,3.617012314,"[43.58097637795276, 33.58828346456693]",0.083333333,0.638729296,"[-0.3378707074798885, -0.9411925334526616]","[[43.135619591910974, 32.34767138288787], [44.02633316399454, 34.82889554624599]]",0,0,0.014309839,0.1047485,0
1,80,81,33.02933333,33.36533333,1.851097039,1.157701831,-1.169613024,0,0.007698836,0.165021236,33.02933333,33.36533333,0,147.5143495,80,80,1,0,0,,,TRUE,33.3907674,32.51327378,32.66789927,34.21739288,FALSE,80,FALSE,,FALSE,FALSE,0,FALSE,18,0,0,,,,,,,,,,-2.357441168,0,0,1,0.027,1.851097039,2.076574485,"[33.029333333333334, 33.36533333333333]",0.083333333,0.578850916,"[0.39050796348028366, -0.9205995494559409]","[[33.39076740078637, 32.51327378327989], [32.667899265880294, 34.21739288338677]]",0,0,0.007698836,0.165021236,0
1,81,150,38.1744,33.25824,2.79432464,1.43812047,-0.148363293,0,0.002891483,0.139610285,38.1744,33.25824,0,143.4573391,81,81,1,0,0,,,TRUE,39.55621357,33.05171202,36.79258643,33.46476798,FALSE,81,TRUE,"[1889, 1890]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.149461538,0,0,1,0.534,2.79432464,3.563219772,"[38.1744, 33.25824]",0.083333333,0.719060235,"[0.9890143398977365, -0.147819604507131]","[[39.556213569515705, 33.051712018444626], [36.79258643048429, 33.464767981555376]]",0,0,0.002891483,0.139610285,0
1,82,132,20.82436364,33.84763636,2.528973027,1.379685443,-0.954006628,0,0.000399509,0.11413471,20.82436364,33.84763636,0,63.49839447,82,82,1,0,0,,,TRUE,21.55576714,32.81614469,20.09296014,34.87912803,FALSE,82,TRUE,"[3733, 3748]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-1.410290856,0,0,1,0.468,2.528973027,4.089678244,"[20.824363636363636, 33.84763636363636]",0.083333333,0.689842722,"[0.5784193761910406, -0.8157395572404023]","[[21.555767136832255, 32.81614469479694], [20.092960135895016, 34.87912803247578]]",0,0,0.000399509,0.11413471,0
1,83,175,13.86596571,34.18148571,3.166262754,1.472094892,-0.657430784,0,0.000231937,0.151227894,13.86596571,34.18148571,0,69.41654727,83,760,1,0,0,,,TRUE,15.11911687,33.21405761,12.61281456,35.14891382,FALSE,83,FALSE,,FALSE,FALSE,0,FALSE,2,0,0,,,,,,,,,,-0.771996341,0,0,1,0.354,3.166262754,3.261028851,"[13.86596571428571, 34.181485714285714]",0.083333333,0.736047446,"[0.7915648523587162, -0.6110851696043063]","[[15.11911686906117, 33.2140576082071], [12.612814559510252, 35.14891382036433]]",0,0,0.000231937,0.151227894,0
1,84,99,22.24,34.14981818,2.131392257,1.230240764,-1.601052873,0,0.003554273,0.115654139,22.24,34.14981818,0,170.1393644,84,84,1,0,0,,,TRUE,22.20776064,33.08460982,22.27223936,35.21502655,FALSE,84,TRUE,"[3742, 3759]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,33.04061316,0,0,1,0.568,2.131392257,3.746729006,"[22.24, 34.14981818181819]",0.083333333,0.615120382,"[-0.030251929673428775, -0.9995423056334504]","[[22.207760635672866, 33.084609816614204], [22.27223936432713, 35.21502654702218]]",0,0,0.003554273,0.115654139,0
1,85,187,70.8711016,34.47606417,3.22553159,1.541075914,-2.187707181,0,1.63E-06,0.101475271,70.8711016,34.47606417,0,63.09394814,85,85,1,0,0,,,TRUE,69.93808723,33.16058035,71.80411597,35.791548,FALSE,85,TRUE,"[1607, 1619]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,1.409928794,0,0,1,0.676,3.22553159,4.313828674,"[70.87110160427807, 34.47606417112299]",0.083333333,0.770537957,"[-0.5785182033367744, -0.8156694725242514]","[[69.93808723423261, 33.160580345924316], [71.80411597432352, 35.79154799632167]]",0,0,1.63E-06,0.101475271,0
1,86,132,35.856,33.864,2.642603899,1.328271158,-3.012542683,0,0.002505716,0.147586648,35.856,33.864,0,168.2019135,86,86,1,0,0,,,TRUE,34.5456852,33.69395892,37.1663148,34.03404108,FALSE,86,TRUE,"[2466, 2483]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,0.12977117,0,0,1,0.7,2.642603899,4.224896341,"[35.855999999999995, 33.86399999999999]",0.083333333,0.664135579,"[-0.9916846024827859, -0.1286920712342406]","[[34.54568520153322, 33.69395891540375], [37.16631479846677, 34.03404108459623]]",0,0,0.002505716,0.147586648,0
