stepNum,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,length,AreaShape_MinorAxisLength,AreaShape_Orientation,Children_transconjugants_Count,Intensity_MeanIntensity_gfp_channel_14bit,Intensity_MeanIntensity_rfp_channel_14bit,Location_Center_X,Location_Center_Y,Location_Center_Z,Neighbors_AngleBetweenNeighbors_6,Number_Object_Number,label,TrackObjects_Lifetime_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,color_mask,coordinate,checked,endppoint1_X,endppoint1_Y,endppoint2_X,endppoint2_Y,noise_bac,id,divideFlag,daughters_index,bad_division_flag,unexpected_end,division_time,transition,LifeHistory,difference_neighbors,parent_id,daughter_orientation,daughter_length_to_mother,daughters_distance,bac_length_to_back,next_to_first_bac_length_ratio,mother_last_to_first_bac_length_ratio,bac_length_to_back_orientation_changes,max_daughter_len_to_mother,bacteria_movement,bacteria_slope,direction_of_motion,angle_between_neighbor_motion_bac_motion,cellAge,growthRate,startVol,targetVol,pos,time,radius,dir,ends,strainRate,strainRate_rolling,gfp_intensity,rfp_intensity,transconjugant_flag
1,43,129,57.05413953,45.02176744,2.386737383,1.432390732,-3.051188875,0,0,0.145167001,57.05413953,45.02176744,0,97.62911809,43,43,1,0,0,,,TRUE,55.86564413,44.9140293,58.24263494,45.12950559,FALSE,43,TRUE,"[10565, 10581]",FALSE,FALSE,38,FALSE,37,0,0,,,,,,,,,,0.090650872,0,0,1,0.099,2.386737383,3.882764387,"[57.05413953488372, 45.02176744186046]",0.083333333,0.716195366,"[-0.9959163607570304, -0.09028068661941216]","[[55.865644130649464, 44.91402929700588], [58.24263493911797, 45.12950558671504]]",0,0,0,0.145167001,0
1,44,161,29.8795528,46.02812422,3.43292522,1.248566868,-1.92832621,0,0.06651076,0.009372262,29.8795528,46.02812422,0,54.51589823,44,44,1,0,0,,,TRUE,29.27885716,44.42020363,30.48024843,47.63604482,FALSE,44,TRUE,"[772, 786]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,2.676764242,0,0,1,0.894,3.43292522,4.626927285,"[29.879552795031053, 46.02812422360248]",0.083333333,0.624283434,"[-0.34996138665592474, -0.9367641260476739]","[[29.278857159932233, 44.42020362695893], [30.480248430129873, 47.636044820246035]]",0,0,0.06651076,0.009372262,0
1,45,180,41.8872,46.3824,4.228301783,1.1512185,-1.054642115,0,0.046490849,0.003453964,41.8872,46.3824,0,73.40734399,45,45,1,0,0,,,TRUE,42.93061596,44.54367296,40.84378404,48.22112704,FALSE,45,TRUE,"[926, 947]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-1.762218616,0,0,1,0.802,4.228301783,5.908671659,"[41.88719999999999, 46.3824]",0.083333333,0.57560925,"[0.4935390225178159, -0.8697236533820147]","[[42.93061596439279, 44.54367296293766], [40.84378403560719, 48.22112703706233]]",0,0,0.046490849,0.003453964,0
1,46,113,19.72545133,45.76778761,1.978029896,1.512515685,-1.81668833,0,0,0.12777932,19.72545133,45.76778761,0,130.8434495,46,46,1,0,0,,,TRUE,19.48470373,44.80852166,19.96619892,46.72705356,FALSE,46,TRUE,"[2221, 2238]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,3.984529738,0,0,1,0.562,1.978029896,3.556434619,"[19.725451327433625, 45.76778761061947]",0.083333333,0.756257843,"[-0.24342159349017548, -0.9699205781004462]","[[19.484703732846114, 44.80852166066572], [19.966198922021135, 46.727053560573225]]",0,0,0,0.12777932,0
1,47,202,31.33425743,46.66241584,3.847290124,1.427812847,-1.835862045,0,0.005943162,0.120049222,31.33425743,46.66241584,0,173.840411,47,47,1,0,0,,,TRUE,30.83031495,44.80595353,31.8381999,48.51887815,FALSE,47,TRUE,"[182, 194]",FALSE,FALSE,2,FALSE,1,0,0,11.34305274,1.002556332,0.18789412,,,,,0.509060246,,3.683877425,0,0,1,,3.847290124,3.847290124,"[31.33425742574257, 46.66241584158416]",0.083333333,0.713906423,"[-0.2619726921391356, -0.9650752864794403]","[[30.830314950070434, 44.8059535320693], [31.838199901414708, 48.518878151099024]]",0,0,0.005943162,0.120049222,0
1,48,157,43.52010191,46.40652229,3.159846234,1.32527643,-1.638972684,0,0.004896494,0.105609149,43.52010191,46.40652229,0,54.1606909,48,48,1,0,0,,,TRUE,43.41247193,44.83026951,43.62773189,47.98277508,FALSE,48,TRUE,"[625, 632]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,14.64510898,0,0,1,0.187,3.159846234,3.3276038,"[43.52010191082802, 46.40652229299362]",0.083333333,0.662638215,"[-0.06812355532597822, -0.9976768921899256]","[[43.412471930951725, 44.83026950765938], [43.62773189070431, 47.98277507832786]]",0,0,0.004896494,0.105609149,0
1,49,173,45.89105202,45.60471676,3.741945422,1.2342054,-0.035257909,0,0.002454497,0.127721365,45.89105202,45.60471676,0,174.9899121,49,49,1,0,0,,,TRUE,47.76086193,45.53876384,44.02124211,45.67066968,FALSE,49,TRUE,"[936, 941]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-0.035272526,0,0,1,0.452,3.741945422,4.559831266,"[45.89105202312138, 45.604716763005776]",0.083333333,0.6171027,"[0.9993785043154451, -0.03525060442352825]","[[47.76086193263747, 45.53876384408374], [44.0212421136053, 45.67066968192781]]",0,0,0.002454497,0.127721365,0
1,50,170,51.92385882,46.50861176,4.07720822,1.136142222,-0.695339519,0,0.062043902,0.0089741,51.92385882,46.50861176,0,113.272606,50,50,1,0,0,,,TRUE,53.48917293,45.20258785,50.35854472,47.81463568,FALSE,50,TRUE,"[327, 335]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,-0.834352617,0,0,1,0.867,4.07720822,4.382513851,"[51.92385882352941, 46.50861176470588]",0.083333333,0.568071111,"[0.7678362344513707, -0.6406461715046298]","[[53.48917292705122, 45.20258784628534], [50.35854472000759, 47.814635683126426]]",0,0,0.062043902,0.0089741,0
1,51,78,50.72676923,46.07815385,1.695232468,1.210873221,-0.486303659,0,0.004251398,0.064329689,50.72676923,46.07815385,0,110.387178,51,51,1,0,0,,,TRUE,51.47611828,45.68201084,49.97742018,46.47429685,FALSE,51,TRUE,"[2656, 2664]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-0.528649507,0,0,1,0.674,1.695232468,3.936193021,"[50.72676923076923, 46.078153846153846]",0.083333333,0.605436611,"[0.8840664207063217, -0.4673612775781848]","[[51.47611828067647, 45.68201084025069], [49.97742018086199, 46.474296852057]]",0,0,0.004251398,0.064329689,0
1,52,113,53.96049558,46.31575221,2.448000293,1.227940627,-0.528641998,0,0.002531647,0.132106401,53.96049558,46.31575221,0,148.150764,52,52,1,0,0,,,TRUE,55.01741088,45.69841405,52.90358027,46.93309037,FALSE,52,TRUE,"[3383, 3389]",FALSE,FALSE,19,FALSE,18,0,0,,,,,,,,,,-0.58409426,0,0,1,0.641,2.448000293,6.417695808,"[53.96049557522123, 46.31575221238937]",0.083333333,0.613970313,"[0.8634927899493926, -0.5043611817987326]","[[55.01741087677002, 45.69841405189175], [52.90358027367244, 46.93309037288699]]",0,0,0.002531647,0.132106401,0
1,53,146,54.91923288,47.08405479,2.863485889,1.358513885,-0.643925965,0,0,0.059771471,54.91923288,47.08405479,0,114.4541185,53,53,1,0,0,,,TRUE,56.06426216,46.22452248,53.7742036,47.94358711,FALSE,53,TRUE,"[1124, 1133]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.750664049,0,0,1,0.694,2.863485889,4.094766576,"[54.91923287671232, 47.08405479452055]",0.083333333,0.679256942,"[0.7997450140953142, -0.600339830787268]","[[56.06426215812488, 46.22452247742659], [53.77420359529976, 47.943587111614505]]",0,0,0,0.059771471,0
1,54,182,45.2429011,47.88474725,4.144298034,1.184202986,-2.099355586,0,0.055324519,0.014775428,45.2429011,47.88474725,0,146.513782,54,54,1,0,0,,,TRUE,44.19793762,46.09537505,46.28786458,49.67411945,FALSE,54,TRUE,"[777, 791]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,1.712377738,0,0,1,0.83,4.144298034,5.430249124,"[45.2429010989011, 47.884747252747246]",0.083333333,0.592101493,"[-0.5042897359261698, -0.8635345171094865]","[[44.19793761821268, 46.09537505179205], [46.287864579589524, 49.674119453702446]]",0,0,0.055324519,0.014775428,0
1,55,105,46.4832,46.58194286,2.966403764,0.940871095,-3.136322486,0,0.048115039,0.011847395,46.4832,46.58194286,0,173.256227,55,55,1,0,0,,,TRUE,45.00001872,46.57412617,47.96638128,46.58975954,FALSE,55,FALSE,,FALSE,FALSE,0,FALSE,9,0,0,,,,,,,,,,0.005270216,0,0,1,0.008,2.966403764,2.983676906,"[46.4832, 46.58194285714285]",0.083333333,0.470435548,"[-0.9999861126989453, -0.005270143190870159]","[[45.00001871579098, 46.57412617084437], [47.966381284209014, 46.589759543441325]]",0,0,0.048115039,0.011847395,0
1,56,103,32.73133981,47.4598835,2.349062739,1.162608939,-1.412736143,0,0.006621527,0.134872569,32.73133981,47.4598835,0,177.6092258,56,56,1,0,0,,,TRUE,32.91621441,46.29999328,32.5464652,48.61977371,FALSE,56,TRUE,"[4198, 4200]",FALSE,FALSE,22,FALSE,21,0,0,,,,,,,,,,-6.273929318,0,0,1,0.467,2.349062739,5.152951875,"[32.73133980582524, 47.459883495145625]",0.083333333,0.581304469,"[0.15740286887115149, -0.9875344737633878]","[[32.916214412939055, 46.29999327740251], [32.54646519871143, 48.619773712888744]]",0,0,0.006621527,0.134872569,0
1,57,169,33.73689941,48.09088757,3.396407953,1.339645548,-1.381214569,0,0.048721967,0.009687041,33.73689941,48.09088757,0,101.5722273,57,57,1,0,0,,,TRUE,34.05692283,46.42311008,33.41687599,49.75866506,FALSE,57,TRUE,"[2048, 2054]",FALSE,FALSE,13,FALSE,12,0,0,,,,,,,,,,-5.21142325,0,0,1,0.715,3.396407953,6.491956986,"[33.736899408284025, 48.090887573964494]",0.083333333,0.669822774,"[0.1884481629647423, -0.9820831379650167]","[[34.05692282795827, 46.42311008400946], [33.41687598860978, 49.75866506391953]]",0,0,0.048721967,0.009687041,0
1,58,94,49.64170213,47.36374468,1.972375556,1.265117516,-0.766100609,0,0.002987522,0.096387021,49.64170213,47.36374468,0,132.2886316,58,58,1,0,0,,,TRUE,50.35236848,46.67999058,48.93103578,48.04749878,FALSE,58,TRUE,"[2244, 2254]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-0.96213097,0,0,1,0.597,1.972375556,3.674891054,"[49.64170212765957, 47.36374468085106]",0.083333333,0.632558758,"[0.7206197082474278, -0.6933305388380003]","[[50.35236847669831, 46.67999057716246], [48.93103577862083, 48.04749878453967]]",0,0,0.002987522,0.096387021,0
1,59,129,42.34046512,47.98995349,2.927004585,1.165081058,-1.337293141,0,0.058162187,0.005706638,42.34046512,47.98995349,0,137.8474906,59,59,1,0,0,,,TRUE,42.6791006,46.56616805,42.00182964,49.41373893,FALSE,59,TRUE,"[1853, 1868]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-4.204478018,0,0,1,0.769,2.927004585,5.498436113,"[42.34046511627906, 47.98995348837209]",0.083333333,0.582540529,"[0.23138705212599633, -0.9728617744101375]","[[42.679100597524446, 46.5661680512197], [42.00182963503368, 49.41373892552448]]",0,0,0.058162187,0.005706638,0
1,60,132,52.00254545,47.79709091,2.95659951,1.186584207,-0.72085871,0,0.007397389,0.143709931,52.00254545,47.79709091,0,142.9131077,60,60,1,0,0,,,TRUE,53.11310223,46.8213687,50.89198868,48.77281311,FALSE,60,TRUE,"[13376, 13407]",FALSE,FALSE,43,FALSE,42,0,0,,,,,,,,,,-0.878588317,0,0,1,-0.001,2.95659951,3.099759888,"[52.00254545454545, 47.797090909090905]",0.083333333,0.593292104,"[0.7512392314872484, -0.660030012252813]","[[53.11310222639225, 46.821368703691235], [50.891988682698646, 48.772813114490575]]",0,0,0.007397389,0.143709931,0
1,61,163,47.19842945,47.49879755,3.526401152,1.248739682,-0.077904903,0,0.008012204,0.145465847,47.19842945,47.49879755,0,145.1593729,61,523,1,0,0,,,TRUE,48.95628214,47.36157448,45.44057675,47.63602061,FALSE,61,FALSE,,FALSE,TRUE,0,FALSE,1,0,0,,,,,,,,,,-0.078062892,0,0,1,,3.526401152,3.526401152,"[47.19842944785275, 47.49879754601228]",0.083333333,0.624369841,"[0.9969669475486387, -0.07782612347759478]","[[48.9562821439794, 47.361574480272175], [45.440576751726105, 47.63602061175238]]",0,0,0.008012204,0.145465847,0
1,62,205,30.36924878,48.34677073,4.2617382,1.29476281,-2.524450903,0,0.059592659,0.00329178,30.36924878,48.34677073,0,41.73502703,62,62,1,0,0,,,TRUE,28.63144859,47.11362288,32.10704897,49.57991858,FALSE,62,TRUE,"[639, 648]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,0.709602779,0,0,1,0.806,4.2617382,5.204437702,"[30.369248780487805, 48.34677073170731]",0.083333333,0.647381405,"[-0.815535873453039, -0.5787065224370541]","[[28.631448587615964, 47.11362288494344], [32.107048973359646, 49.57991857847118]]",0,0,0.059592659,0.00329178,0
1,63,130,43.65193846,48.81267692,2.859215921,1.215784851,-0.878040085,0,0.003149462,0.113814462,43.65193846,48.81267692,0,174.4433021,63,63,1,0,0,,,TRUE,44.5649726,47.71260984,42.73890432,49.912744,FALSE,63,TRUE,"[1132, 1134]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-1.2048477,0,0,1,0.507,2.859215921,3.717474898,"[43.65193846153846, 48.81267692307692]",0.083333333,0.607892425,"[0.638660502307201, -0.7694886372083176]","[[44.56497259960761, 47.71260984191341], [42.738904323469306, 49.91274400424043]]",0,0,0.003149462,0.113814462,0
1,64,133,52.74730827,48.66658647,2.770415395,1.269443996,-0.766231315,0,0.000685623,0.133366146,52.74730827,48.66658647,0,124.873006,64,64,1,0,0,,,TRUE,53.7453907,47.7060492,51.74922584,49.62712373,FALSE,64,TRUE,"[963, 968]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-0.962382702,0,0,1,0.66,2.770415395,3.611141528,"[52.7473082706767, 48.666586466165406]",0.083333333,0.634721998,"[0.7205290793143478, -0.6934247225636091]","[[53.74539069753194, 47.70604920291393], [51.749225843821456, 49.62712372941688]]",0,0,0.000685623,0.133366146,0
1,65,133,49.87596992,49.13215038,3.180257834,1.129199613,-1.095651671,0,0.068291122,0.005975112,49.87596992,49.13215038,0,111.8008218,65,65,1,0,0,,,TRUE,50.60340156,47.71816552,49.14853829,50.54613524,FALSE,65,FALSE,,FALSE,FALSE,0,FALSE,35,0,0,,,,,,,,,,-1.943804455,0,0,1,-0.027,3.180257834,3.077100182,"[49.875969924812026, 49.132150375939844]",0.083333333,0.564599806,"[0.4574670839428267, -0.8892265555576074]","[[50.60340156349554, 47.718165516318756], [49.14853828612851, 50.54613523556093]]",0,0,0.068291122,0.005975112,0
1,66,175,47.29865143,49.33933714,3.879961107,1.20791651,-0.824700502,0,0.06615719,0.003440343,47.29865143,49.33933714,0,102.1880411,66,66,1,0,0,,,TRUE,48.61546547,47.91472305,45.98183738,50.76395124,FALSE,66,TRUE,"[1494, 1507]",FALSE,FALSE,10,FALSE,9,0,0,,,,,,,,,,-1.081864291,0,0,1,0.892,3.879961107,7.081534172,"[47.29865142857144, 49.33933714285714]",0.083333333,0.603958255,"[0.6787769306986922, -0.7343445229258967]","[[48.61546547432688, 47.91472304877319], [45.981837382815996, 50.76395123694109]]",0,0,0.06615719,0.003440343,0
1,67,149,54.30249664,49.51183893,3.090009175,1.275148612,-1.708722359,0,1.02E-05,0.06651377,54.30249664,49.51183893,0,104.6584157,67,67,1,0,0,,,TRUE,54.09007529,47.98150682,54.514918,51.04217103,FALSE,67,TRUE,"[972, 983]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,7.20422921,0,0,1,0.625,3.090009175,3.997723433,"[54.302496644295296, 49.51183892617449]",0.083333333,0.637574306,"[-0.1374891394323604, -0.9905032743702309]","[[54.09007529313521, 47.981506823297906], [54.514917995455384, 51.042171029051076]]",0,0,1.02E-05,0.06651377,0
1,68,119,48.53042017,49.536,2.959955945,1.063254602,-0.93830678,0,0.070799298,0.001537186,48.53042017,49.536,0,154.2223199,68,68,1,0,0,,,TRUE,49.40531588,48.34231148,47.65552445,50.72968852,FALSE,68,TRUE,"[1872, 1879]",FALSE,FALSE,12,FALSE,11,0,0,,,,,,,,,,-1.364378063,0,0,1,0.634,2.959955945,5.264603256,"[48.530420168067224, 49.535999999999994]",0.083333333,0.531627301,"[0.5911545521089938, -0.8065583026172471]","[[49.40531588352787, 48.342311478594624], [47.65552445260658, 50.729688521405365]]",0,0,0.070799298,0.001537186,0
1,69,273,14.43323077,50.6072967,5.169503398,1.418729446,-0.848536257,0,0.061183871,0.000425464,14.43323077,50.6072967,0,4.591654163,69,69,1,0,0,,,TRUE,16.1419639,48.66792247,12.72449764,52.54667094,FALSE,69,TRUE,"[801, 814]",FALSE,FALSE,6,FALSE,5,0,0,,,,,,,,,,-1.134977837,0,0,1,0.768,5.169503398,6.646048158,"[14.43323076923077, 50.607296703296704]",0.083333333,0.709364723,"[0.6610821199831156, -0.7503135548813106]","[[16.141963901895053, 48.66792246769408], [12.724497636566486, 52.546670938899325]]",0,0,0.061183871,0.000425464,0
1,70,83,44.96096386,49.46660241,1.777463268,1.230838091,-2.449010594,0,0.008579615,0.172876997,44.96096386,49.46660241,0,66.49788266,70,70,1,0,0,,,TRUE,44.27699611,48.89912374,45.6449316,50.03408108,FALSE,70,FALSE,,FALSE,FALSE,0,FALSE,23,0,0,,,,,,,,,,0.829686292,0,0,1,0,1.777463268,1.759618783,"[44.96096385542168, 49.466602409638554]",0.083333333,0.615419045,"[-0.7695998688973748, -0.638526461310057]","[[44.27699610624163, 48.89912374418626], [45.64493160460173, 50.034081075090846]]",0,0,0.008579615,0.172876997,0
1,71,141,50.62876596,50.07829787,2.892662784,1.291945185,-0.925842252,0,0.00612179,0.11302152,50.62876596,50.07829787,0,136.8764448,71,71,1,0,0,,,TRUE,51.49824505,48.92249486,49.75928686,51.23410088,FALSE,71,TRUE,"[649, 657]",FALSE,FALSE,5,FALSE,4,0,0,,,,,,,,,,-1.329305118,0,0,1,0.911,2.892662784,3.703188597,"[50.6287659574468, 50.07829787234042]",0.083333333,0.645972593,"[0.6011617388412249, -0.799127376425933]","[[51.4982450519305, 48.922494861704266], [49.7592868629631, 51.23410088297658]]",0,0,0.00612179,0.11302152,0
1,72,155,52.31659355,50.32660645,3.384932768,1.223193114,-0.575311683,0,0.000600516,0.13513508,52.31659355,50.32660645,0,96.17626007,72,72,1,0,0,,,TRUE,53.73661136,49.40574171,50.89657574,51.24747119,FALSE,72,TRUE,"[497, 500]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-0.648488162,0,0,1,0.57,3.384932768,3.722283644,"[52.316593548387104, 50.32660645161291]",0.083333333,0.611596557,"[0.8390227578339322, -0.5440963258805767]","[[53.736611361545506, 49.40574171032852], [50.8965757352287, 51.2474711928973]]",0,0,0.000600516,0.13513508,0
1,73,134,42.16835821,50.66543284,2.954774798,1.214648923,-1.557674195,0,0.053417964,0.004682926,42.16835821,50.66543284,0,71.57581639,73,73,1,0,0,,,TRUE,42.18774412,49.18817263,42.14897229,52.14269304,FALSE,73,TRUE,"[15149, 15172]",FALSE,FALSE,46,FALSE,45,0,0,,,,,,,,,,-76.20275798,0,0,1,0.033,2.954774798,3.865314137,"[42.16835820895522, 50.665432835820894]",0.083333333,0.607324461,"[0.013121754810512825, -0.9999139060692639]","[[42.187744124165896, 49.18817263084395], [42.14897229374454, 52.14269304079784]]",0,0,0.053417964,0.004682926,0
1,74,91,43.87885714,50.3730989,1.923366205,1.248790739,-1.347287503,0,0.002744612,0.114906136,43.87885714,50.3730989,0,82.2951402,74,74,1,0,0,,,TRUE,44.09201663,49.43533698,43.66569765,51.31086082,FALSE,74,TRUE,"[2250, 2253]",FALSE,FALSE,14,FALSE,13,0,0,,,,,,,,,,-4.399344037,0,0,1,0.619,1.923366205,3.47140211,"[43.87885714285714, 50.3730989010989]",0.083333333,0.624395369,"[0.2216525249865003, -0.9751257140323544]","[[44.09201663078271, 49.43533697901456], [43.66569765493158, 51.31086082318324]]",0,0,0.002744612,0.114906136,0
1,75,122,44.82413115,51.2344918,2.946992152,1.099900471,-0.750690527,0,0.060355186,0.011998094,44.82413115,51.2344918,0,177.9988178,75,75,1,0,0,,,TRUE,45.90157801,50.22935552,43.74668429,52.23962809,FALSE,75,TRUE,"[1682, 1695]",FALSE,FALSE,11,FALSE,10,0,0,,,,,,,,,,-0.932887106,0,0,1,0.679,2.946992152,4.766388065,"[44.82413114754098, 51.23449180327868]",0.083333333,0.549950236,"[0.7312180047822283, -0.6821438480865287]","[[45.90157800819335, 50.22935551994407], [43.746684286888616, 52.23962808661329]]",0,0,0.060355186,0.011998094,0
1,76,221,45.69361086,51.97292308,5.116643166,1.169255915,-0.633695827,0,0.076061737,0.0011688,45.69361086,51.97292308,0,174.4340197,76,76,1,0,0,,,TRUE,47.75522054,50.45807165,43.63200118,53.48777451,FALSE,76,TRUE,"[508, 516]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,-0.734790609,0,0,1,0.969,5.116643166,6.013339283,"[45.69361085972851, 51.972923076923074]",0.083333333,0.584627958,"[0.8058446175233084, -0.5921270576563047]","[[47.75522053738517, 50.45807164536742], [43.632001182071846, 53.48777450847873]]",0,0,0.076061737,0.0011688,0
1,77,146,48.21238356,51.55989041,3.340927585,1.173862655,-0.519519353,0,0.075047633,0.001937269,48.21238356,51.55989041,0,111.0421081,77,77,1,0,0,,,TRUE,49.66244286,50.730567,46.76232426,52.38921382,FALSE,77,TRUE,"[1156, 1164]",FALSE,FALSE,8,FALSE,7,0,0,,,,,,,,,,-0.571923789,0,0,1,0.743,3.340927585,4.948935732,"[48.21238356164383, 51.5598904109589]",0.083333333,0.586931328,"[0.8680579035651709, -0.4964629654445944]","[[49.66244285918001, 50.73056700295969], [46.762324264107654, 52.38921381895811]]",0,0,0.075047633,0.001937269,0
1,78,127,53.83332283,51.41253543,2.399594029,1.418853993,-2.421597296,0,0.00048108,0.116384766,53.83332283,51.41253543,0,77.461702,78,78,1,0,0,,,TRUE,52.93130489,50.62141186,54.73534078,52.20365901,FALSE,78,TRUE,"[2702, 2717]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,0.877059686,0,0,1,0.705,2.399594029,5.499042057,"[53.833322834645664, 51.412535433070865]",0.083333333,0.709426996,"[-0.7518087905537901, -0.659381181446701]","[[52.93130489236292, 50.62141186024006], [54.73534077692841, 52.20365900590167]]",0,0,0.00048108,0.116384766,0
1,79,221,65.23265158,52.19967421,4.378645882,1.370524973,-2.237536868,0,0.055004839,0.002645818,65.23265158,52.19967421,0,31.08733446,79,79,1,0,0,,,TRUE,63.87871329,50.47921322,66.58658988,53.9201352,FALSE,79,TRUE,"[354, 363]",FALSE,FALSE,3,FALSE,2,0,0,,,,,,,,,,1.270708565,0,0,1,0.957,4.378645882,4.742081976,"[65.2326515837104, 52.19967420814479]",0.083333333,0.685262486,"[-0.6184278585035874, -0.7858415767994633]","[[63.87871328582507, 50.47921321618057], [66.58658988159574, 53.920135200109016]]",0,0,0.055004839,0.002645818,0
1,80,165,53.04698182,52.38981818,3.283701802,1.354928559,-2.30151749,0,0.001523313,0.114579533,53.04698182,52.38981818,0,62.76595444,80,80,1,0,0,,,TRUE,51.95119927,51.16714284,54.14276436,53.61249353,FALSE,80,TRUE,"[507, 512]",FALSE,FALSE,4,FALSE,3,0,0,,,,,,,,,,1.115801078,0,0,1,0.535,3.283701802,3.589759497,"[53.04698181818181, 52.38981818181818]",0.083333333,0.677464279,"[-0.6674068536608577, -0.7446932869890224]","[[51.95119927430601, 51.16714283776377], [54.14276436205761, 53.61249352587259]]",0,0,0.001523313,0.114579533,0
1,81,106,42.99215094,52.20679245,2.276794417,1.231119484,-1.04234975,0,0.004776938,0.09190768,42.99215094,52.20679245,0,53.92934247,81,81,1,0,0,,,TRUE,43.56612219,51.22368249,42.41817969,53.18990242,FALSE,81,TRUE,"[2699, 2704]",FALSE,FALSE,16,FALSE,15,0,0,,,,,,,,,,-1.712820919,0,0,1,0.523,2.276794417,4.211699613,"[42.992150943396226, 52.20679245283019]",0.083333333,0.615559742,"[0.5041924271026953, -0.8635913364851997]","[[43.566122194989624, 51.22368248603439], [42.41817969180283, 53.189902419625994]]",0,0,0.004776938,0.09190768,0
1,82,111,49.51135135,52.05535135,2.696043475,1.09024545,-0.461952229,0,0.049561854,0.009736081,49.51135135,52.05535135,0,179.0805659,82,82,1,0,0,,,TRUE,50.71807898,51.4545427,48.30462372,52.65616,FALSE,82,TRUE,"[4853, 4855]",FALSE,FALSE,24,FALSE,23,0,0,,,,,,,,,,-0.497882568,0,0,1,0.762,2.696043475,10.45783204,"[49.511351351351344, 52.05535135135135]",0.083333333,0.545122725,"[0.89518410226763, -0.44569655938463043]","[[50.71807898046125, 51.454542700877944], [48.30462372224144, 52.65616000182475]]",0,0,0.049561854,0.009736081,0
1,83,195,31.98793846,53.15593846,3.993177244,1.298264876,-1.660070785,0,0.045300359,0.014012634,31.98793846,53.15593846,0,3.343389033,83,83,1,0,0,,,TRUE,31.80993077,51.16730089,32.16594616,55.14457603,FALSE,83,TRUE,"[984, 999]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,11.17163819,0,0,1,0.656,3.993177244,5.233111365,"[31.987938461538462, 53.155938461538454]",0.083333333,0.649132438,"[-0.089155920067012, -0.9960176815282973]","[[31.809930765966847, 51.16730089149069], [32.16594615711008, 55.14457603158622]]",0,0,0.045300359,0.014012634,0
1,84,147,50.82220408,52.57959184,2.948027866,1.323355738,-0.911616907,0,0.003078378,0.122020275,50.82220408,52.57959184,0,136.9094204,84,84,1,0,0,,,TRUE,51.72499103,51.41439108,49.91941714,53.74479259,FALSE,84,TRUE,"[987, 991]",FALSE,FALSE,7,FALSE,6,0,0,,,,,,,,,,-1.290670809,0,0,1,0.612,2.948027866,3.865853336,"[50.82220408163265, 52.57959183673469]",0.083333333,0.661677869,"[0.6124683936809722, -0.7904950769877379]","[[51.72499102742768, 51.41439107930345], [49.91941713583762, 53.744792594165936]]",0,0,0.003078378,0.122020275,0
1,85,82,54.92195122,52.7742439,1.582666723,1.37477774,-2.333916506,0,0.001168618,0.085981983,54.92195122,52.7742439,0,163.9731787,85,85,1,0,0,,,TRUE,54.37499766,52.20236079,55.46890478,53.34612701,FALSE,85,FALSE,,FALSE,FALSE,0,FALSE,52,0,0,,,,,,,,,,1.045578914,0,0,1,0.117,1.582666723,2.384422844,"[54.92195121951219, 52.774243902439025]",0.083333333,0.68738887,"[-0.6911797065187826, -0.7226829272209283]","[[54.37499765894441, 52.20236079233459], [55.46890478007997, 53.34612701254346]]",0,0,0.001168618,0.085981983,0
1,86,195,30.82633846,53.93132308,3.721305435,1.397863078,-1.854179221,0,0.001658304,0.13786988,30.82633846,53.93132308,0,174.0821155,86,86,1,0,0,,,TRUE,30.30609027,52.14488238,31.34658666,55.71776377,FALSE,86,FALSE,,FALSE,FALSE,0,FALSE,46,0,0,,,,,,,,,,3.433823925,0,0,1,-0.033,3.721305435,3.271510091,"[30.82633846153846, 53.93132307692307]",0.083333333,0.698931539,"[-0.2796052098462745, -0.9601150590563721]","[[30.306090267983258, 52.14488238308248], [31.34658665509366, 55.71776377076366]]",0,0,0.001658304,0.13786988,0
